Datetime,Adj Close,Close,High,Low,Open,Volume
,DELL,DELL,DELL,DELL,DELL,DELL
2024-12-05 13:30:00,126.28500366210938,126.28500366210938,126.7300033569336,125.32009887695312,125.4000015258789,1107659
2024-12-05 14:30:00,125.41500091552734,125.41500091552734,126.44000244140625,125.33000183105469,126.28500366210938,543447
2024-12-05 15:30:00,125.06500244140625,125.06500244140625,125.6500015258789,125.04000091552734,125.39019775390625,882711
2024-12-06 09:30:00,124.84880065917969,124.84880065917969,126.3135986328125,124.22000122070312,125.62000274658203,1665781
2024-12-06 10:30:00,124.06999969482422,124.06999969482422,125.18830108642578,123.7699966430664,124.92990112304688,1419677
2024-12-06 11:30:00,123.88420104980469,123.88420104980469,124.25,123.72000122070312,124.06999969482422,964153
2024-12-06 12:30:00,123.31680297851562,123.31680297851562,123.93800354003906,123.05999755859375,123.9000015258789,1259046
2024-12-06 13:30:00,123.0999984741211,123.0999984741211,123.6500015258789,122.91000366210938,123.33999633789062,920734
2024-12-06 14:30:00,123.06500244140625,123.06500244140625,123.45999908447266,122.91000366210938,123.1050033569336,1262394
2024-12-06 15:30:00,123.3499984741211,123.3499984741211,123.48999786376953,122.75,123.08000183105469,1764138
2024-12-09 09:30:00,122.94499969482422,122.94499969482422,123.7249984741211,122.1500015258789,122.83999633789062,1965539
2024-12-09 10:30:00,122.3499984741211,122.3499984741211,123.33000183105469,121.0999984741211,122.93000030517578,1542098
2024-12-09 11:30:00,122.55999755859375,122.55999755859375,122.5999984741211,122.04000091552734,122.30500030517578,685729
2024-12-09 12:30:00,123.66560363769531,123.66560363769531,123.83999633789062,122.55000305175781,122.56999969482422,889880
2024-12-09 13:30:00,123.31500244140625,123.31500244140625,123.88999938964844,123.22000122070312,123.62999725341797,674273
2024-12-09 14:30:00,123.25250244140625,123.25250244140625,124.19999694824219,123.18000030517578,123.29000091552734,808102
2024-12-09 15:30:00,123.80999755859375,123.80999755859375,124.05999755859375,123.2699966430664,123.2699966430664,1159350
2024-12-10 09:30:00,119.66000366210938,119.66000366210938,123.23999786376953,119.51000213623047,123.1500015258789,2343125
2024-12-10 10:30:00,119.05000305175781,119.05000305175781,119.97000122070312,118.73999786376953,119.61000061035156,2027577
2024-12-10 11:30:00,118.7300033569336,118.7300033569336,119.05000305175781,117.5999984741211,119.05000305175781,1721453
2024-12-10 12:30:00,117.87000274658203,117.87000274658203,118.75409698486328,117.65499877929688,118.75409698486328,1919904
2024-12-10 13:30:00,117.06999969482422,117.06999969482422,117.93990325927734,117.06999969482422,117.87999725341797,1117538
2024-12-10 14:30:00,117.43000030517578,117.43000030517578,117.73999786376953,116.55000305175781,117.11000061035156,1398341
2024-12-10 15:30:00,116.79000091552734,116.79000091552734,117.44999694824219,116.58999633789062,117.44999694824219,1471384
2024-12-11 09:30:00,116.9729995727539,116.9729995727539,118.0,115.5999984741211,117.80000305175781,2304455
2024-12-11 10:30:00,118.12760162353516,118.12760162353516,118.19999694824219,116.72000122070312,116.96499633789062,972749
2024-12-11 11:30:00,117.76000213623047,117.76000213623047,118.58999633789062,117.5199966430664,118.12000274658203,974609
2024-12-11 12:30:00,118.62000274658203,118.62000274658203,118.66999816894531,117.6500015258789,117.76200103759766,532123
2024-12-11 13:30:00,118.5199966430664,118.5199966430664,118.9000015258789,118.32499694824219,118.62010192871094,551007
2024-12-11 14:30:00,119.08499908447266,119.08499908447266,119.18000030517578,118.54000091552734,118.54000091552734,689523
2024-12-11 15:30:00,118.72000122070312,118.72000122070312,119.16000366210938,118.38999938964844,119.06999969482422,1090483
2024-12-12 09:30:00,119.58499908447266,119.58499908447266,120.05989837646484,117.33660125732422,117.51000213623047,1235319
2024-12-12 10:30:00,120.05500030517578,120.05500030517578,120.4000015258789,118.9000015258789,119.55999755859375,731572
2024-12-12 11:30:00,119.91500091552734,119.91500091552734,120.24500274658203,119.25,120.08000183105469,891826
2024-12-12 12:30:00,119.26000213623047,119.26000213623047,119.93000030517578,118.95999908447266,119.91999816894531,476470
2024-12-12 13:30:00,119.43000030517578,119.43000030517578,119.91000366210938,119.2300033569336,119.2699966430664,386599
2024-12-12 14:30:00,119.06999969482422,119.06999969482422,119.8499984741211,119.02999877929688,119.41500091552734,417036
2024-12-12 15:30:00,119.18000030517578,119.18000030517578,119.62000274658203,118.83999633789062,119.05999755859375,792295
2024-12-13 09:30:00,117.22000122070312,117.22000122070312,121.2699966430664,117.12010192871094,120.37999725341797,1629804
2024-12-13 10:30:00,117.5999984741211,117.5999984741211,117.8499984741211,116.5199966430664,117.16010284423828,969391
2024-12-13 11:30:00,117.69000244140625,117.69000244140625,118.06999969482422,117.36000061035156,117.58999633789062,397132
2024-12-13 12:30:00,117.81500244140625,117.81500244140625,117.94999694824219,117.47000122070312,117.71499633789062,328100
2024-12-13 13:30:00,117.81999969482422,117.81999969482422,118.0199966430664,117.4800033569336,117.78050231933594,336855
2024-12-13 14:30:00,118.37000274658203,118.37000274658203,118.4000015258789,117.81999969482422,117.81999969482422,531350
2024-12-13 15:30:00,118.44879913330078,118.44879913330078,118.69999694824219,117.93000030517578,118.36000061035156,866867
2024-12-16 09:30:00,120.5,120.5,122.08999633789062,118.44999694824219,118.86000061035156,2269817
2024-12-16 10:30:00,120.41999816894531,120.41999816894531,121.12999725341797,120.30999755859375,120.44499969482422,902099
2024-12-16 11:30:00,120.3948974609375,120.3948974609375,120.58000183105469,120.0,120.38999938964844,488135
2024-12-16 12:30:00,120.56999969482422,120.56999969482422,120.75,120.0999984741211,120.44999694824219,504003
2024-12-16 13:30:00,120.26499938964844,120.26499938964844,120.91999816894531,120.25,120.52999877929688,447377
2024-12-16 14:30:00,119.7750015258789,119.7750015258789,120.43000030517578,119.76000213623047,120.26000213623047,496501
2024-12-16 15:30:00,119.2699966430664,119.2699966430664,119.91999816894531,119.23999786376953,119.7699966430664,838331
2024-12-17 09:30:00,118.0,118.0,120.19999694824219,117.91000366210938,118.19999694824219,1259377
2024-12-17 10:30:00,118.30000305175781,118.30000305175781,118.48999786376953,117.94999694824219,118.0199966430664,501516
2024-12-17 11:30:00,119.69999694824219,119.69999694824219,119.7300033569336,118.25,118.30999755859375,519008
2024-12-17 12:30:00,119.05500030517578,119.05500030517578,119.69000244140625,119.04000091552734,119.69000244140625,415974
2024-12-17 13:30:00,118.41000366210938,118.41000366210938,119.13529968261719,118.41000366210938,119.05000305175781,335317
2024-12-17 14:30:00,118.31500244140625,118.31500244140625,118.47000122070312,118.05999755859375,118.44999694824219,517713
2024-12-17 15:30:00,118.30999755859375,118.30999755859375,118.83000183105469,118.20999908447266,118.33999633789062,700759
2024-12-18 09:30:00,119.0,119.0,119.90989685058594,118.32559967041016,119.52999877929688,723983
2024-12-18 10:30:00,119.03500366210938,119.03500366210938,119.98999786376953,118.83000183105469,118.99440002441406,721475
2024-12-18 11:30:00,117.52999877929688,117.52999877929688,119.04000091552734,117.52999877929688,119.03500366210938,539010
2024-12-18 12:30:00,117.94999694824219,117.94999694824219,118.04000091552734,117.41999816894531,117.54000091552734,490431
2024-12-18 13:30:00,116.76000213623047,116.76000213623047,118.4000015258789,116.70999908447266,117.98500061035156,676662
2024-12-18 14:30:00,114.11000061035156,114.11000061035156,117.08999633789062,114.0,116.76000213623047,1189618
2024-12-18 15:30:00,112.66999816894531,112.66999816894531,114.43569946289062,111.9302978515625,114.11000061035156,1880964
2024-12-19 09:30:00,112.41999816894531,112.41999816894531,115.51000213623047,112.31999969482422,114.2300033569336,1992299
2024-12-19 10:30:00,113.30000305175781,113.30000305175781,113.43000030517578,111.7699966430664,112.3949966430664,1214006
2024-12-19 11:30:00,112.02999877929688,112.02999877929688,113.93000030517578,111.79000091552734,113.32990264892578,907990
2024-12-19 12:30:00,112.03500366210938,112.03500366210938,112.2300033569336,111.27999877929688,112.06999969482422,633482
2024-12-19 13:30:00,112.05000305175781,112.05000305175781,112.69999694824219,111.80709838867188,112.0250015258789,860739
2024-12-19 14:30:00,111.72000122070312,111.72000122070312,112.12000274658203,111.43000030517578,112.05999755859375,911411
2024-12-19 15:30:00,111.94999694824219,111.94999694824219,112.55000305175781,111.54000091552734,111.73999786376953,1397106
2024-12-20 09:30:00,113.63999938964844,113.63999938964844,113.69999694824219,110.16999816894531,110.16999816894531,1251798
2024-12-20 10:30:00,115.1500015258789,115.1500015258789,115.2699966430664,113.63880157470703,113.63880157470703,864578
2024-12-20 11:30:00,115.69999694824219,115.69999694824219,115.69999694824219,114.87000274658203,115.10910034179688,737545
2024-12-20 12:30:00,114.91500091552734,114.91500091552734,115.94999694824219,114.83999633789062,115.68499755859375,846954
2024-12-20 13:30:00,115.76000213623047,115.76000213623047,116.11000061035156,114.86000061035156,114.99500274658203,633832
2024-12-20 14:30:00,115.70500183105469,115.70500183105469,116.33000183105469,115.33999633789062,115.78500366210938,796284
2024-12-20 15:30:00,115.80000305175781,115.80000305175781,116.45999908447266,115.31999969482422,115.70500183105469,1525013
2024-12-23 09:30:00,117.25,117.25,117.69000244140625,116.26080322265625,116.5199966430664,1007903
2024-12-23 10:30:00,117.63999938964844,117.63999938964844,118.29750061035156,117.19000244140625,117.20999908447266,865202
2024-12-23 11:30:00,118.40899658203125,118.40899658203125,118.58999633789062,117.31999969482422,117.68000030517578,477558
2024-12-23 12:30:00,118.62999725341797,118.62999725341797,118.88999938964844,118.26000213623047,118.43000030517578,754269
2024-12-23 13:30:00,118.58000183105469,118.58000183105469,118.79000091552734,118.38999938964844,118.59269714355469,383433
2024-12-23 14:30:00,118.83999633789062,118.83999633789062,118.91000366210938,118.11000061035156,118.59500122070312,498687
2024-12-23 15:30:00,118.81999969482422,118.81999969482422,119.13899993896484,118.6500015258789,118.83999633789062,677942
2024-12-24 09:30:00,118.7582015991211,118.7582015991211,119.41999816894531,118.18000030517578,119.0,551334
2024-12-24 10:30:00,118.67500305175781,118.67500305175781,118.91000366210938,118.27999877929688,118.79869842529297,549088
2024-12-24 11:30:00,118.69999694824219,118.69999694824219,118.83999633789062,118.3499984741211,118.67500305175781,464881
2024-12-26 09:30:00,119.70999908447266,119.70999908447266,119.86000061035156,118.2300033569336,118.41999816894531,542406
2024-12-26 10:30:00,119.33309936523438,119.33309936523438,119.87999725341797,119.18000030517578,119.62999725341797,324322
2024-12-26 11:30:00,119.20999908447266,119.20999908447266,119.54000091552734,119.05999755859375,119.32009887695312,212852
2024-12-26 12:30:00,119.42250061035156,119.42250061035156,119.70999908447266,118.8499984741211,119.23500061035156,345419
2024-12-26 13:30:00,119.53500366210938,119.53500366210938,119.62999725341797,119.13960266113281,119.4000015258789,303625
2024-12-26 14:30:00,119.45999908447266,119.45999908447266,119.58999633789062,119.05999755859375,119.53500366210938,327346
2024-12-26 15:30:00,119.29000091552734,119.29000091552734,119.6500015258789,119.01000213623047,119.48500061035156,365716
2024-12-27 09:30:00,117.30500030517578,117.30500030517578,118.88999938964844,116.8062973022461,118.37000274658203,697926
2024-12-27 10:30:00,117.41500091552734,117.41500091552734,117.44000244140625,116.91999816894531,117.30000305175781,631292
2024-12-27 11:30:00,116.63999938964844,116.63999938964844,117.76000213623047,116.51000213623047,117.41500091552734,1440684
2024-12-27 12:30:00,116.95999908447266,116.95999908447266,117.12999725341797,116.62999725341797,116.66999816894531,320297
2024-12-27 13:30:00,117.16999816894531,117.16999816894531,117.375,116.91999816894531,116.94000244140625,339375
2024-12-27 14:30:00,117.33000183105469,117.33000183105469,117.69000244140625,117.08000183105469,117.16999816894531,353393
2024-12-27 15:30:00,117.33999633789062,117.33999633789062,117.61000061035156,116.9800033569336,117.30999755859375,600146
2024-12-30 09:30:00,112.93000030517578,112.93000030517578,115.33000183105469,112.62069702148438,115.30999755859375,1389070
2024-12-30 10:30:00,114.73999786376953,114.73999786376953,114.845703125,112.91000366210938,112.91000366210938,879324
2024-12-30 11:30:00,115.42500305175781,115.42500305175781,115.54000091552734,114.44999694824219,114.66999816894531,417589
2024-12-30 12:30:00,115.66999816894531,115.66999816894531,115.91999816894531,115.26000213623047,115.38999938964844,358598
2024-12-30 13:30:00,114.7300033569336,114.7300033569336,115.81909942626953,114.63009643554688,115.66999816894531,429752
2024-12-30 14:30:00,114.94000244140625,114.94000244140625,115.33989715576172,114.62000274658203,114.7300033569336,416190
2024-12-30 15:30:00,114.80000305175781,114.80000305175781,115.0999984741211,114.5,114.93000030517578,657199
2024-12-31 09:30:00,115.63500213623047,115.63500213623047,116.08999633789062,115.05999755859375,115.33000183105469,927176
2024-12-31 10:30:00,115.0250015258789,115.0250015258789,115.73999786376953,114.76000213623047,115.6365966796875,456769
2024-12-31 11:30:00,114.75150299072266,114.75150299072266,115.62000274658203,114.75150299072266,114.97000122070312,351612
2024-12-31 12:30:00,114.5,114.5,115.1698989868164,114.33000183105469,114.80999755859375,374180
2024-12-31 13:30:00,114.33000183105469,114.33000183105469,114.91000366210938,114.23999786376953,114.4800033569336,341293
2024-12-31 14:30:00,115.06999969482422,115.06999969482422,115.12000274658203,114.15789794921875,114.33999633789062,435363
2024-12-31 15:30:00,115.23999786376953,115.23999786376953,115.27999877929688,114.81500244140625,115.07499694824219,540253
