Datetime,Adj Close,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2024-12-09 13:30:00,175.32000732421875,175.32000732421875,176.14999389648438,175.25,175.94000244140625,1512544
2024-12-09 14:30:00,175.3300018310547,175.3300018310547,175.35989379882812,174.86000061035156,175.32000732421875,1785053
2024-12-09 15:30:00,175.36000061035156,175.36000061035156,175.5749969482422,175.10000610351562,175.33999633789062,3494213
2024-12-10 09:30:00,184.52000427246094,184.52000427246094,186.36000061035156,181.56629943847656,182.8350067138672,21644121
2024-12-10 10:30:00,182.1300048828125,182.1300048828125,184.52999877929688,181.0500030517578,184.52999877929688,6143794
2024-12-10 11:30:00,183.72000122070312,183.72000122070312,183.91000366210938,181.57000732421875,182.10000610351562,4178703
2024-12-10 12:30:00,184.4499969482422,184.4499969482422,184.5050048828125,183.3000946044922,183.72000122070312,3124596
2024-12-10 13:30:00,184.80999755859375,184.80999755859375,185.0050048828125,184.39999389648438,184.47000122070312,3162581
2024-12-10 14:30:00,184.3699951171875,184.3699951171875,184.81500244140625,183.69200134277344,184.80499267578125,3985924
2024-12-10 15:30:00,185.16000366210938,185.16000366210938,185.4199981689453,184.30999755859375,184.38999938964844,5550345
2024-12-11 09:30:00,191.86500549316406,191.86500549316406,193.69500732421875,184.86000061035156,185.35000610351562,23219297
2024-12-11 10:30:00,191.63999938964844,191.63999938964844,193.14990234375,191.10000610351562,191.8800048828125,7417742
2024-12-11 11:30:00,193.8101043701172,193.8101043701172,193.94000244140625,191.49229431152344,191.6177978515625,4987834
2024-12-11 12:30:00,194.16000366210938,194.16000366210938,195.4499969482422,193.27049255371094,193.8350067138672,5995458
2024-12-11 13:30:00,192.97999572753906,192.97999572753906,194.52999877929688,192.77000427246094,194.15330505371094,4734699
2024-12-11 14:30:00,194.5800018310547,194.5800018310547,194.61000061035156,192.4199981689453,192.9752960205078,5103310
2024-12-11 15:30:00,195.44000244140625,195.44000244140625,195.61000061035156,193.91009521484375,194.5800018310547,6627302
2024-12-12 09:30:00,193.99000549316406,193.99000549316406,195.17999267578125,192.47000122070312,194.9600067138672,9913449
2024-12-12 10:30:00,194.11000061035156,194.11000061035156,194.72999572753906,193.55999755859375,194.0,3291015
2024-12-12 11:30:00,194.63499450683594,194.63499450683594,195.09500122070312,194.10000610351562,194.1199951171875,2672370
2024-12-12 12:30:00,194.30999755859375,194.30999755859375,194.75,194.19000244140625,194.61000061035156,1595760
2024-12-12 13:30:00,193.4600067138672,193.4600067138672,194.66000366210938,193.22999572753906,194.3249969482422,2225389
2024-12-12 14:30:00,192.4949951171875,192.4949951171875,193.8000030517578,192.41000366210938,193.4600067138672,3026495
2024-12-12 15:30:00,191.93099975585938,191.93099975585938,192.8699951171875,191.7100067138672,192.50990295410156,4054794
2024-12-13 09:30:00,191.1699981689453,191.1699981689453,192.72999572753906,190.88999938964844,191.13600158691406,6082305
2024-12-13 10:30:00,190.91000366210938,190.91000366210938,191.83999633789062,190.1199951171875,191.2100067138672,2970417
2024-12-13 11:30:00,191.36000061035156,191.36000061035156,191.73500061035156,190.8603057861328,190.86500549316406,2040392
2024-12-13 12:30:00,191.3000030517578,191.3000030517578,191.7100067138672,190.8000030517578,191.3699951171875,1510737
2024-12-13 13:30:00,191.5500030517578,191.5500030517578,191.66000366210938,190.97000122070312,191.2899932861328,1512849
2024-12-13 14:30:00,190.7949981689453,190.7949981689453,191.6199951171875,190.44590759277344,191.55999755859375,1601519
2024-12-13 15:30:00,189.80999755859375,189.80999755859375,190.82000732421875,189.63999938964844,190.7899932861328,3525679
2024-12-16 09:30:00,195.10000610351562,195.10000610351562,196.19000244140625,192.6300048828125,192.88499450683594,7598786
2024-12-16 10:30:00,197.6199951171875,197.6199951171875,197.94000244140625,195.07000732421875,195.07859802246094,5604935
2024-12-16 11:30:00,197.82000732421875,197.82000732421875,197.97000122070312,196.47999572753906,197.6199951171875,2798794
2024-12-16 12:30:00,198.85000610351562,198.85000610351562,199.0,197.6300048828125,197.78500366210938,3256071
2024-12-16 13:30:00,197.58999633789062,197.58999633789062,198.94000244140625,197.51010131835938,198.85000610351562,3592770
2024-12-16 14:30:00,198.05499267578125,198.05499267578125,198.3800048828125,197.25999450683594,197.60440063476562,3466502
2024-12-16 15:30:00,196.64999389648438,196.64999389648438,198.08999633789062,196.11000061035156,198.05499267578125,4863100
2024-12-17 09:30:00,196.77040100097656,196.77040100097656,201.41900634765625,196.44000244140625,197.02000427246094,12667553
2024-12-17 10:30:00,197.72999572753906,197.72999572753906,198.22999572753906,195.75999450683594,196.77999877929688,5117575
2024-12-17 11:30:00,196.0800018310547,196.0800018310547,197.7209014892578,195.94000244140625,197.6999969482422,2826627
2024-12-17 12:30:00,197.3800048828125,197.3800048828125,197.5,195.9250030517578,196.0928955078125,1980250
2024-12-17 13:30:00,196.6199951171875,196.6199951171875,197.9949951171875,196.44000244140625,197.3699951171875,2223953
2024-12-17 14:30:00,195.61000061035156,195.61000061035156,196.75,195.25,196.6300048828125,3902403
2024-12-17 15:30:00,195.41000366210938,195.41000366210938,195.79010009765625,194.97999572753906,195.61000061035156,3609749
2024-12-18 09:30:00,195.83529663085938,195.83529663085938,197.0,193.27699279785156,195.22000122070312,5394665
2024-12-18 10:30:00,195.49000549316406,195.49000549316406,196.15499877929688,194.9499969482422,195.88999938964844,2021209
2024-12-18 11:30:00,195.44000244140625,195.44000244140625,195.9600067138672,195.3800048828125,195.52999877929688,1198522
2024-12-18 12:30:00,195.42999267578125,195.42999267578125,195.7899932861328,195.24139404296875,195.44000244140625,2261891
2024-12-18 13:30:00,193.7899932861328,193.7899932861328,195.65049743652344,193.6699981689453,195.42999267578125,2168384
2024-12-18 14:30:00,190.52000427246094,190.52000427246094,194.30999755859375,190.38999938964844,193.7899932861328,4230014
2024-12-18 15:30:00,188.2899932861328,188.2899932861328,190.94000244140625,187.74000549316406,190.50999450683594,6101471
2024-12-19 09:30:00,190.4499969482422,190.4499969482422,193.02999877929688,190.1699981689453,191.625,7599544
2024-12-19 10:30:00,191.3000030517578,191.3000030517578,191.52999877929688,189.3300018310547,190.4499969482422,3195142
2024-12-19 11:30:00,190.18499755859375,190.18499755859375,191.5800018310547,190.1699981689453,191.3000030517578,2575739
2024-12-19 12:30:00,190.4550018310547,190.4550018310547,190.97999572753906,189.82000732421875,190.17999267578125,1899848
2024-12-19 13:30:00,190.4199981689453,190.4199981689453,191.00999450683594,190.07000732421875,190.4550018310547,1713464
2024-12-19 14:30:00,189.6699981689453,189.6699981689453,190.44000244140625,188.94000244140625,190.4250030517578,2233216
2024-12-19 15:30:00,188.47999572753906,188.47999572753906,189.88999938964844,188.3800048828125,189.6999969482422,2903969
2024-12-20 09:30:00,188.75,188.75,188.77499389648438,185.22000122070312,185.77999877929688,10686838
2024-12-20 10:30:00,190.72999572753906,190.72999572753906,190.80999755859375,188.64500427246094,188.72000122070312,3208874
2024-12-20 11:30:00,192.30999755859375,192.30999755859375,192.389892578125,190.67999267578125,190.7100067138672,3416415
2024-12-20 12:30:00,191.10000610351562,191.10000610351562,192.38499450683594,191.10000610351562,192.3000030517578,2149619
2024-12-20 13:30:00,192.27999877929688,192.27999877929688,192.27999877929688,190.74000549316406,191.10000610351562,3528175
2024-12-20 14:30:00,192.2550048828125,192.2550048828125,192.88499450683594,192.02000427246094,192.27999877929688,2619401
2024-12-20 15:30:00,191.4199981689453,191.4199981689453,192.32000732421875,190.77000427246094,192.25999450683594,4550721
2024-12-23 09:30:00,191.0,191.0,194.0,190.14999389648438,192.6300048828125,5104613
2024-12-23 10:30:00,192.46499633789062,192.46499633789062,192.49940490722656,190.99000549316406,191.0699005126953,1911362
2024-12-23 11:30:00,193.4781036376953,193.4781036376953,194.15989685058594,192.13999938964844,192.47500610351562,2400899
2024-12-23 12:30:00,194.08999633789062,194.08999633789062,194.44000244140625,193.3800048828125,193.5,1463781
2024-12-23 13:30:00,194.51499938964844,194.51499938964844,194.5399932861328,193.85000610351562,194.11549377441406,1672187
2024-12-23 14:30:00,194.08999633789062,194.08999633789062,194.7949981689453,193.72999572753906,194.51840209960938,2115651
2024-12-23 15:30:00,194.58999633789062,194.58999633789062,195.10000610351562,194.02000427246094,194.11000061035156,3470080
2024-12-24 09:30:00,195.34500122070312,195.34500122070312,195.61000061035156,193.7899932861328,194.8800048828125,3263385
2024-12-24 10:30:00,195.36000061035156,195.36000061035156,195.85000610351562,194.6300048828125,195.33999633789062,1485715
2024-12-24 11:30:00,195.25250244140625,195.25250244140625,195.5749969482422,195.0500030517578,195.35000610351562,1245018
2024-12-26 09:30:00,196.26699829101562,196.26699829101562,196.27000427246094,194.375,195.14999389648438,2908738
2024-12-26 10:30:00,195.9499969482422,195.9499969482422,196.7480010986328,195.77000427246094,196.25,1870927
2024-12-26 11:30:00,195.78500366210938,195.78500366210938,196.24000549316406,195.63999938964844,195.97000122070312,972697
2024-12-26 12:30:00,196.10000610351562,196.10000610351562,196.25650024414062,195.36000061035156,195.78500366210938,775337
2024-12-26 13:30:00,195.91000366210938,195.91000366210938,196.22500610351562,195.75,196.08999633789062,648814
2024-12-26 14:30:00,196.32989501953125,196.32989501953125,196.52000427246094,195.86000061035156,195.91000366210938,910590
2024-12-26 15:30:00,195.58999633789062,195.58999633789062,196.38519287109375,195.5,196.30999755859375,1392332
2024-12-27 09:30:00,191.36000061035156,191.36000061035156,195.2899932861328,190.67999267578125,195.01499938964844,4599505
2024-12-27 10:30:00,192.16600036621094,192.16600036621094,192.1999969482422,190.86000061035156,191.33999633789062,2131352
2024-12-27 11:30:00,191.01499938964844,191.01499938964844,192.14999389648438,190.64999389648438,192.14999389648438,1527547
2024-12-27 12:30:00,191.9499053955078,191.9499053955078,192.0,190.77000427246094,191.00999450683594,1125513
2024-12-27 13:30:00,192.52000427246094,192.52000427246094,192.8300018310547,191.86000061035156,191.89999389648438,1111233
2024-12-27 14:30:00,192.55479431152344,192.55479431152344,193.25999450683594,192.2899932861328,192.5500030517578,1474500
2024-12-27 15:30:00,192.75999450683594,192.75999450683594,193.28469848632812,192.0500030517578,192.52499389648438,2530246
2024-12-30 09:30:00,190.3300018310547,190.3300018310547,191.1300048828125,189.12759399414062,189.51400756835938,3828866
2024-12-30 10:30:00,190.9499969482422,190.9499969482422,191.62860107421875,190.1699981689453,190.32000732421875,1386421
2024-12-30 11:30:00,192.00999450683594,192.00999450683594,192.05999755859375,190.91000366210938,190.9499969482422,1197037
2024-12-30 12:30:00,192.0500030517578,192.0500030517578,192.52000427246094,191.74000549316406,192.00999450683594,881217
2024-12-30 13:30:00,192.02450561523438,192.02450561523438,192.5500030517578,191.66000366210938,192.0,883629
2024-12-30 14:30:00,191.8101043701172,191.8101043701172,192.42999267578125,191.8101043701172,192.03500366210938,1007881
2024-12-30 15:30:00,191.1999969482422,191.1999969482422,192.27000427246094,191.19000244140625,191.8300018310547,1846649
2024-12-31 09:30:00,191.32000732421875,191.32000732421875,191.9550018310547,190.63999938964844,191.05499267578125,2519308
2024-12-31 10:30:00,190.60000610351562,190.60000610351562,191.55999755859375,190.5399932861328,191.30499267578125,991368
2024-12-31 11:30:00,190.33999633789062,190.33999633789062,191.1300048828125,190.25999450683594,190.60000610351562,895439
2024-12-31 12:30:00,189.5749969482422,189.5749969482422,190.5749969482422,189.52999877929688,190.32000732421875,1541213
2024-12-31 13:30:00,189.66000366210938,189.66000366210938,190.35000610351562,189.4600067138672,189.5800018310547,1333710
2024-12-31 14:30:00,190.35000610351562,190.35000610351562,190.36000061035156,189.42999267578125,189.67999267578125,1458087
2024-12-31 15:30:00,189.3000030517578,189.3000030517578,190.47000122070312,188.50999450683594,190.35000610351562,4108753
