Datetime,Adj Close,Close,High,Low,Open,Volume
,DAL,DAL,DAL,DAL,DAL,DAL
2024-12-05 13:30:00,67.19999694824219,67.19999694824219,67.5,66.93000030517578,66.9800033569336,794832
2024-12-05 14:30:00,66.7300033569336,66.7300033569336,67.28009796142578,66.66999816894531,67.19999694824219,869980
2024-12-05 15:30:00,65.7699966430664,65.7699966430664,66.80999755859375,65.62999725341797,66.7300033569336,1848498
2024-12-06 09:30:00,65.80999755859375,65.80999755859375,67.11090087890625,65.5999984741211,66.9800033569336,1405311
2024-12-06 10:30:00,65.06500244140625,65.06500244140625,65.87999725341797,64.81999969482422,65.81999969482422,1022140
2024-12-06 11:30:00,64.9000015258789,64.9000015258789,65.0999984741211,64.75499725341797,65.07499694824219,614177
2024-12-06 12:30:00,64.83999633789062,64.83999633789062,64.98999786376953,64.61499786376953,64.8949966430664,485579
2024-12-06 13:30:00,64.49500274658203,64.49500274658203,64.83999633789062,64.31999969482422,64.83999633789062,803961
2024-12-06 14:30:00,64.2750015258789,64.2750015258789,64.58000183105469,64.16999816894531,64.48999786376953,761200
2024-12-06 15:30:00,64.5,64.5,64.56999969482422,64.24500274658203,64.27999877929688,1329900
2024-12-09 09:30:00,63.68000030517578,63.68000030517578,64.86000061035156,63.54999923706055,64.47000122070312,737440
2024-12-09 10:30:00,63.42449951171875,63.42449951171875,63.70000076293945,62.93000030517578,63.650001525878906,760591
2024-12-09 11:30:00,63.27000045776367,63.27000045776367,63.630001068115234,63.06999969482422,63.40840148925781,386912
2024-12-09 12:30:00,63.057228088378906,63.057228088378906,63.279998779296875,62.88859939575195,63.2599983215332,342272
2024-12-09 13:30:00,62.845001220703125,62.845001220703125,63.13999938964844,62.83100128173828,63.04999923706055,495501
2024-12-09 14:30:00,62.41999816894531,62.41999816894531,62.90299987792969,62.279998779296875,62.83000183105469,726965
2024-12-09 15:30:00,62.27000045776367,62.27000045776367,62.540000915527344,62.20000076293945,62.439998626708984,1174508
2024-12-10 09:30:00,63.4900016784668,63.4900016784668,64.25,62.599998474121094,63.68000030517578,1438010
2024-12-10 10:30:00,63.56999969482422,63.56999969482422,63.790000915527344,63.290000915527344,63.47999954223633,655610
2024-12-10 11:30:00,63.06999969482422,63.06999969482422,63.54999923706055,63.02000045776367,63.54999923706055,407652
2024-12-10 12:30:00,62.56999969482422,62.56999969482422,63.22999954223633,62.560001373291016,63.06999969482422,395732
2024-12-10 13:30:00,62.75,62.75,62.75,62.34000015258789,62.556800842285156,645992
2024-12-10 14:30:00,62.51810073852539,62.51810073852539,62.790000915527344,62.435001373291016,62.72999954223633,453275
2024-12-10 15:30:00,62.77000045776367,62.77000045776367,62.779998779296875,62.41999816894531,62.52000045776367,1039010
2024-12-11 09:30:00,63.41999816894531,63.41999816894531,63.97999954223633,62.66999816894531,62.97999954223633,1048044
2024-12-11 10:30:00,63.599998474121094,63.599998474121094,63.739898681640625,63.25,63.400001525878906,523779
2024-12-11 11:30:00,63.5099983215332,63.5099983215332,63.70000076293945,63.32500076293945,63.58000183105469,500672
2024-12-11 12:30:00,63.47999954223633,63.47999954223633,63.7400016784668,63.16999816894531,63.5099983215332,520563
2024-12-11 13:30:00,63.619998931884766,63.619998931884766,63.79999923706055,63.369998931884766,63.48500061035156,447623
2024-12-11 14:30:00,63.55849838256836,63.55849838256836,63.70500183105469,63.279998779296875,63.599998474121094,709746
2024-12-11 15:30:00,63.4900016784668,63.4900016784668,63.68000030517578,63.099998474121094,63.559898376464844,1263600
2024-12-12 09:30:00,61.95000076293945,61.95000076293945,63.790000915527344,61.810001373291016,63.599998474121094,1418936
2024-12-12 10:30:00,61.84000015258789,61.84000015258789,62.027198791503906,61.470001220703125,61.91999816894531,1158059
2024-12-12 11:30:00,62.59000015258789,62.59000015258789,62.72740173339844,61.724998474121094,61.84000015258789,998387
2024-12-12 12:30:00,62.29999923706055,62.29999923706055,62.595001220703125,62.2400016784668,62.58000183105469,387835
2024-12-12 13:30:00,62.165000915527344,62.165000915527344,62.439998626708984,62.11000061035156,62.29999923706055,479794
2024-12-12 14:30:00,61.73500061035156,61.73500061035156,62.20000076293945,61.68009948730469,62.16999816894531,576626
2024-12-12 15:30:00,61.619998931884766,61.619998931884766,62.095001220703125,61.38999938964844,61.7400016784668,1180309
2024-12-13 09:30:00,61.470001220703125,61.470001220703125,62.290000915527344,60.939998626708984,62.290000915527344,1001546
2024-12-13 10:30:00,61.56999969482422,61.56999969482422,61.724998474121094,61.35499954223633,61.470001220703125,606677
2024-12-13 11:30:00,61.595001220703125,61.595001220703125,61.72999954223633,61.510398864746094,61.56999969482422,459247
2024-12-13 12:30:00,61.41999816894531,61.41999816894531,61.61000061035156,61.320098876953125,61.59000015258789,425734
2024-12-13 13:30:00,61.400001525878906,61.400001525878906,61.5,61.27000045776367,61.410400390625,473434
2024-12-13 14:30:00,61.44089889526367,61.44089889526367,61.65999984741211,61.34000015258789,61.39500045776367,537750
2024-12-13 15:30:00,61.529998779296875,61.529998779296875,61.61000061035156,61.345001220703125,61.43000030517578,858613
2024-12-16 09:30:00,61.67499923706055,61.67499923706055,61.689998626708984,61.05120086669922,61.41999816894531,803884
2024-12-16 10:30:00,61.619998931884766,61.619998931884766,61.810001373291016,61.33000183105469,61.689998626708984,450740
2024-12-16 11:30:00,61.459999084472656,61.459999084472656,61.79999923706055,61.40999984741211,61.63999938964844,492377
2024-12-16 12:30:00,61.470001220703125,61.470001220703125,61.529998779296875,61.33000183105469,61.459999084472656,395803
2024-12-16 13:30:00,61.19369888305664,61.19369888305664,61.489601135253906,61.19369888305664,61.459999084472656,323519
2024-12-16 14:30:00,60.779998779296875,60.779998779296875,61.209999084472656,60.77000045776367,61.209999084472656,608819
2024-12-16 15:30:00,61.060001373291016,61.060001373291016,61.06999969482422,60.540000915527344,60.77000045776367,1198699
2024-12-17 09:30:00,60.849998474121094,60.849998474121094,61.11000061035156,60.510101318359375,60.84000015258789,990752
2024-12-17 10:30:00,60.89500045776367,60.89500045776367,60.994998931884766,60.58000183105469,60.85499954223633,495145
2024-12-17 11:30:00,61.20000076293945,61.20000076293945,61.290000915527344,60.810001373291016,60.880001068115234,430244
2024-12-17 12:30:00,60.75149917602539,60.75149917602539,61.20000076293945,60.71500015258789,61.20000076293945,339686
2024-12-17 13:30:00,60.4900016784668,60.4900016784668,60.88999938964844,60.45000076293945,60.7599983215332,598347
2024-12-17 14:30:00,60.65999984741211,60.65999984741211,60.68000030517578,60.470001220703125,60.4900016784668,459866
2024-12-17 15:30:00,60.79999923706055,60.79999923706055,60.83000183105469,60.564998626708984,60.68000030517578,820137
2024-12-18 09:30:00,61.54079818725586,61.54079818725586,61.97999954223633,60.7400016784668,60.97999954223633,888264
2024-12-18 10:30:00,61.665000915527344,61.665000915527344,61.93000030517578,61.529998779296875,61.540000915527344,656120
2024-12-18 11:30:00,61.404998779296875,61.404998779296875,61.720001220703125,61.16999816894531,61.65999984741211,372297
2024-12-18 12:30:00,61.345001220703125,61.345001220703125,61.61000061035156,61.29999923706055,61.40999984741211,278136
2024-12-18 13:30:00,60.939998626708984,60.939998626708984,61.470001220703125,60.61000061035156,61.36000061035156,554280
2024-12-18 14:30:00,59.209999084472656,59.209999084472656,61.06999969482422,59.04999923706055,60.959999084472656,1473902
2024-12-18 15:30:00,58.880001068115234,58.880001068115234,59.4900016784668,58.310001373291016,59.209999084472656,2128353
2024-12-19 09:30:00,59.1150016784668,59.1150016784668,60.43600082397461,59.0099983215332,59.689998626708984,1178568
2024-12-19 10:30:00,59.790000915527344,59.790000915527344,59.86000061035156,58.869998931884766,59.11000061035156,805468
2024-12-19 11:30:00,59.779998779296875,59.779998779296875,60.2599983215332,59.650001525878906,59.779998779296875,1373235
2024-12-19 12:30:00,59.97999954223633,59.97999954223633,60.0,59.3650016784668,59.779998779296875,494376
2024-12-19 13:30:00,60.13999938964844,60.13999938964844,60.43000030517578,59.90999984741211,59.97999954223633,638968
2024-12-19 14:30:00,60.220001220703125,60.220001220703125,60.279998779296875,59.900001525878906,60.150001525878906,896077
2024-12-19 15:30:00,60.380001068115234,60.380001068115234,60.61000061035156,60.04499816894531,60.220001220703125,1578999
2024-12-20 09:30:00,60.59000015258789,60.59000015258789,60.650001525878906,59.83000183105469,59.83000183105469,2906457
2024-12-20 10:30:00,61.0,61.0,61.20500183105469,60.54999923706055,60.599998474121094,711944
2024-12-20 11:30:00,61.78020095825195,61.78020095825195,61.84000015258789,60.959999084472656,60.9900016784668,774328
2024-12-20 12:30:00,61.16999816894531,61.16999816894531,61.84000015258789,61.16999816894531,61.79999923706055,763676
2024-12-20 13:30:00,61.435001373291016,61.435001373291016,61.45000076293945,61.0099983215332,61.16999816894531,497769
2024-12-20 14:30:00,61.474998474121094,61.474998474121094,61.650001525878906,61.33000183105469,61.439998626708984,619134
2024-12-20 15:30:00,60.90999984741211,60.90999984741211,61.625,60.7400016784668,61.47999954223633,1678938
2024-12-23 09:30:00,60.38199996948242,60.38199996948242,61.01499938964844,59.88999938964844,60.599998474121094,1098467
2024-12-23 10:30:00,60.72999954223633,60.72999954223633,60.880001068115234,60.290000915527344,60.400001525878906,492496
2024-12-23 11:30:00,61.04999923706055,61.04999923706055,61.130001068115234,60.72999954223633,60.77000045776367,511777
2024-12-23 12:30:00,61.130001068115234,61.130001068115234,61.150001525878906,60.959999084472656,61.04999923706055,367209
2024-12-23 13:30:00,61.33000183105469,61.33000183105469,61.439998626708984,61.099998474121094,61.11000061035156,581602
2024-12-23 14:30:00,61.31990051269531,61.31990051269531,61.52000045776367,61.099998474121094,61.34000015258789,418091
2024-12-23 15:30:00,61.52000045776367,61.52000045776367,61.560001373291016,61.150001525878906,61.304500579833984,725365
2024-12-24 09:30:00,62.40999984741211,62.40999984741211,62.4900016784668,61.266998291015625,61.40999984741211,836696
2024-12-24 10:30:00,62.21500015258789,62.21500015258789,62.439998626708984,62.16999816894531,62.39500045776367,502968
2024-12-24 11:30:00,62.415000915527344,62.415000915527344,62.41999816894531,62.150001525878906,62.20000076293945,425145
2024-12-26 09:30:00,62.70000076293945,62.70000076293945,62.72999954223633,61.709999084472656,62.0,712538
2024-12-26 10:30:00,62.650001525878906,62.650001525878906,62.7859992980957,62.459999084472656,62.70000076293945,668364
2024-12-26 11:30:00,62.65999984741211,62.65999984741211,62.849998474121094,62.59000015258789,62.650001525878906,455418
2024-12-26 12:30:00,62.779998779296875,62.779998779296875,62.849998474121094,62.58000183105469,62.65999984741211,263534
2024-12-26 13:30:00,62.59000015258789,62.59000015258789,62.77119827270508,62.52000045776367,62.77000045776367,349167
2024-12-26 14:30:00,62.630001068115234,62.630001068115234,62.73649978637695,62.5,62.59700012207031,284853
2024-12-26 15:30:00,62.400001525878906,62.400001525878906,62.709999084472656,62.38999938964844,62.61000061035156,530360
2024-12-27 09:30:00,61.279998779296875,61.279998779296875,62.38999938964844,61.08000183105469,61.9900016784668,587964
2024-12-27 10:30:00,61.529998779296875,61.529998779296875,61.709999084472656,61.16999816894531,61.279998779296875,302269
2024-12-27 11:30:00,61.220001220703125,61.220001220703125,61.599998474121094,61.150001525878906,61.525001525878906,213887
2024-12-27 12:30:00,61.154998779296875,61.154998779296875,61.33000183105469,61.04999923706055,61.244998931884766,238753
2024-12-27 13:30:00,61.290000915527344,61.290000915527344,61.42499923706055,61.10499954223633,61.16999816894531,236874
2024-12-27 14:30:00,61.25,61.25,61.619998931884766,61.2400016784668,61.290000915527344,322629
2024-12-27 15:30:00,61.279998779296875,61.279998779296875,61.34000015258789,61.07500076293945,61.22999954223633,998561
2024-12-30 09:30:00,59.529998779296875,59.529998779296875,60.2400016784668,59.38999938964844,60.16999816894531,1029345
2024-12-30 10:30:00,60.540000915527344,60.540000915527344,60.689998626708984,59.36000061035156,59.540000915527344,624627
2024-12-30 11:30:00,60.93000030517578,60.93000030517578,61.15999984741211,60.540000915527344,60.56589889526367,475464
2024-12-30 12:30:00,60.939998626708984,60.939998626708984,61.183998107910156,60.810001373291016,60.93000030517578,317285
2024-12-30 13:30:00,60.685001373291016,60.685001373291016,61.099998474121094,60.63999938964844,60.93000030517578,342353
2024-12-30 14:30:00,60.68000030517578,60.68000030517578,60.880001068115234,60.650001525878906,60.68000030517578,325579
2024-12-30 15:30:00,60.70000076293945,60.70000076293945,60.76850128173828,60.439998626708984,60.689998626708984,736404
2024-12-31 09:30:00,60.8302001953125,60.8302001953125,61.11000061035156,60.31999969482422,60.560001373291016,684821
2024-12-31 10:30:00,60.29999923706055,60.29999923706055,61.005001068115234,60.290000915527344,60.834999084472656,651218
2024-12-31 11:30:00,60.241600036621094,60.241600036621094,60.619998931884766,60.13999938964844,60.29999923706055,390389
2024-12-31 12:30:00,60.33000183105469,60.33000183105469,60.689998626708984,60.09000015258789,60.2400016784668,383789
2024-12-31 13:30:00,60.470001220703125,60.470001220703125,60.61000061035156,60.290000915527344,60.310001373291016,377975
2024-12-31 14:30:00,60.59000015258789,60.59000015258789,60.61899948120117,60.29999923706055,60.47999954223633,403900
2024-12-31 15:30:00,60.540000915527344,60.540000915527344,60.61000061035156,60.279998779296875,60.59700012207031,688598
