Datetime,Adj Close,Close,High,Low,Open,Volume
,PYPL,PYPL,PYPL,PYPL,PYPL,PYPL
2024-12-09 14:30:00,90.56999969482422,90.56999969482422,91.0999984741211,90.54000091552734,91.06999969482422,661616
2024-12-09 15:30:00,90.0,90.0,90.58999633789062,89.76000213623047,90.58000183105469,1185247
2024-12-10 09:30:00,89.9000015258789,89.9000015258789,89.95999908447266,88.80010223388672,89.94000244140625,1201315
2024-12-10 10:30:00,89.29499816894531,89.29499816894531,90.0,89.06999969482422,89.88999938964844,777607
2024-12-10 11:30:00,89.09130096435547,89.09130096435547,89.33999633789062,88.87000274658203,89.27999877929688,668632
2024-12-10 12:30:00,88.75,88.75,89.27999877929688,88.72000122070312,89.08999633789062,438628
2024-12-10 13:30:00,88.87000274658203,88.87000274658203,88.9000015258789,88.62999725341797,88.7300033569336,414357
2024-12-10 14:30:00,88.70500183105469,88.70500183105469,88.87000274658203,88.61000061035156,88.86000061035156,774460
2024-12-10 15:30:00,88.76000213623047,88.76000213623047,88.79000091552734,88.375,88.70500183105469,831451
2024-12-11 09:30:00,89.86000061035156,89.86000061035156,90.04000091552734,87.83999633789062,88.62000274658203,1301230
2024-12-11 10:30:00,90.12000274658203,90.12000274658203,90.12999725341797,89.5000991821289,89.86499786376953,761320
2024-12-11 11:30:00,90.5999984741211,90.5999984741211,90.70960235595703,90.08000183105469,90.12210083007812,599046
2024-12-11 12:30:00,90.45999908447266,90.45999908447266,90.7699966430664,90.30999755859375,90.5999984741211,447519
2024-12-11 13:30:00,90.5801010131836,90.5801010131836,90.61000061035156,90.04000091552734,90.46790313720703,503237
2024-12-11 14:30:00,90.75,90.75,90.83000183105469,90.3499984741211,90.58999633789062,588804
2024-12-11 15:30:00,90.7300033569336,90.7300033569336,91.0,90.70999908447266,90.76499938964844,969843
2024-12-12 09:30:00,90.11000061035156,90.11000061035156,91.16999816894531,89.7699966430664,90.43000030517578,1209455
2024-12-12 10:30:00,90.58999633789062,90.58999633789062,90.69999694824219,89.97000122070312,90.11499786376953,611672
2024-12-12 11:30:00,90.43000030517578,90.43000030517578,90.6449966430664,90.3823013305664,90.5999984741211,337554
2024-12-12 12:30:00,90.38999938964844,90.38999938964844,90.55999755859375,90.322998046875,90.43000030517578,281842
2024-12-12 13:30:00,89.68499755859375,89.68499755859375,90.3949966430664,89.63999938964844,90.3949966430664,382120
2024-12-12 14:30:00,89.57499694824219,89.57499694824219,89.83000183105469,89.5199966430664,89.70500183105469,390062
2024-12-12 15:30:00,89.41500091552734,89.41500091552734,89.73999786376953,89.33999633789062,89.58000183105469,735717
2024-12-13 09:30:00,91.05999755859375,91.05999755859375,91.05999755859375,89.81999969482422,90.41999816894531,1835396
2024-12-13 10:30:00,90.91000366210938,90.91000366210938,91.0999984741211,90.5,91.04499816894531,888872
2024-12-13 11:30:00,90.76000213623047,90.76000213623047,91.13999938964844,90.62999725341797,90.91929626464844,571062
2024-12-13 12:30:00,91.0199966430664,91.0199966430664,91.0199966430664,90.6500015258789,90.76000213623047,590140
2024-12-13 13:30:00,91.01000213623047,91.01000213623047,91.05999755859375,90.75,91.01000213623047,580874
2024-12-13 14:30:00,91.0,91.0,91.12000274658203,90.83000183105469,91.01499938964844,666766
2024-12-13 15:30:00,91.0199966430664,91.0199966430664,91.18499755859375,90.95999908447266,91.00499725341797,1222808
2024-12-16 09:30:00,90.55000305175781,90.55000305175781,91.19989776611328,89.5199966430664,90.79000091552734,1747341
2024-12-16 10:30:00,90.79000091552734,90.79000091552734,90.85800170898438,90.27999877929688,90.55000305175781,1007122
2024-12-16 11:30:00,90.8499984741211,90.8499984741211,90.96099853515625,90.58499908447266,90.80999755859375,705111
2024-12-16 12:30:00,91.19000244140625,91.19000244140625,91.19999694824219,90.7300033569336,90.83000183105469,552445
2024-12-16 13:30:00,91.4000015258789,91.4000015258789,91.45999908447266,91.12300109863281,91.17500305175781,530617
2024-12-16 14:30:00,91.1500015258789,91.1500015258789,91.40499877929688,91.08000183105469,91.38999938964844,514182
2024-12-16 15:30:00,91.30999755859375,91.30999755859375,91.45999908447266,91.0999984741211,91.13999938964844,883633
2024-12-17 09:30:00,90.8499984741211,90.8499984741211,92.0,90.5199966430664,90.9000015258789,1785355
2024-12-17 10:30:00,90.54000091552734,90.54000091552734,91.06430053710938,90.52999877929688,90.8550033569336,877811
2024-12-17 11:30:00,90.58999633789062,90.58999633789062,91.0250015258789,90.41999816894531,90.54000091552734,613315
2024-12-17 12:30:00,90.34239959716797,90.34239959716797,91.0999984741211,90.31999969482422,90.57499694824219,699548
2024-12-17 13:30:00,90.55000305175781,90.55000305175781,90.7300033569336,90.2300033569336,90.33270263671875,655408
2024-12-17 14:30:00,90.55000305175781,90.55000305175781,90.71990203857422,90.48999786376953,90.5470962524414,572477
2024-12-17 15:30:00,90.8499984741211,90.8499984741211,90.9800033569336,90.55000305175781,90.55000305175781,822991
2024-12-18 09:30:00,90.44000244140625,90.44000244140625,91.08999633789062,90.30999755859375,90.55999755859375,1284397
2024-12-18 10:30:00,89.81999969482422,89.81999969482422,90.66000366210938,89.58499908447266,90.44499969482422,1837165
2024-12-18 11:30:00,89.57990264892578,89.57990264892578,89.95999908447266,89.48999786376953,89.81999969482422,590732
2024-12-18 12:30:00,89.33000183105469,89.33000183105469,89.55000305175781,89.17500305175781,89.55000305175781,1052556
2024-12-18 13:30:00,88.91690063476562,88.91690063476562,89.69000244140625,88.76000213623047,89.31999969482422,1100277
2024-12-18 14:30:00,86.66349792480469,86.66349792480469,89.0999984741211,86.62200164794922,88.91000366210938,1882310
2024-12-18 15:30:00,85.33000183105469,85.33000183105469,86.79000091552734,85.1769027709961,86.69000244140625,2629132
2024-12-19 09:30:00,86.79000091552734,86.79000091552734,88.41999816894531,86.33000183105469,86.33000183105469,2239752
2024-12-19 10:30:00,86.83000183105469,86.83000183105469,87.08000183105469,86.22000122070312,86.7699966430664,918693
2024-12-19 11:30:00,86.56999969482422,86.56999969482422,87.17500305175781,86.3499984741211,86.80999755859375,828662
2024-12-19 12:30:00,86.88999938964844,86.88999938964844,86.94000244140625,86.18000030517578,86.56999969482422,692822
2024-12-19 13:30:00,86.97000122070312,86.97000122070312,87.34369659423828,86.84100341796875,86.87000274658203,594025
2024-12-19 14:30:00,87.01000213623047,87.01000213623047,87.15499877929688,86.65499877929688,86.97000122070312,700409
2024-12-19 15:30:00,86.80999755859375,86.80999755859375,87.0999984741211,86.51000213623047,87.01000213623047,1389518
2024-12-20 09:30:00,86.80000305175781,86.80000305175781,86.83999633789062,84.5,84.91000366210938,3726570
2024-12-20 10:30:00,87.58999633789062,87.58999633789062,87.58999633789062,86.81500244140625,86.83999633789062,800109
2024-12-20 11:30:00,88.19999694824219,88.19999694824219,88.2300033569336,87.52999877929688,87.56999969482422,1097271
2024-12-20 12:30:00,87.36150360107422,87.36150360107422,88.19999694824219,87.36150360107422,88.19999694824219,633719
2024-12-20 13:30:00,87.77999877929688,87.77999877929688,87.80000305175781,87.30000305175781,87.37000274658203,525581
2024-12-20 14:30:00,87.38500213623047,87.38500213623047,87.95999908447266,87.33999633789062,87.7699966430664,717248
2024-12-20 15:30:00,87.0999984741211,87.0999984741211,87.55000305175781,86.91000366210938,87.38999938964844,1748510
2024-12-23 09:30:00,86.54000091552734,86.54000091552734,87.23999786376953,85.97000122070312,86.6500015258789,1147903
2024-12-23 10:30:00,86.4800033569336,86.4800033569336,86.5896987915039,86.16259765625,86.55999755859375,446328
2024-12-23 11:30:00,86.68499755859375,86.68499755859375,86.83000183105469,86.26000213623047,86.44999694824219,343902
2024-12-23 12:30:00,86.62000274658203,86.62000274658203,86.76080322265625,86.5199966430664,86.7249984741211,292226
2024-12-23 13:30:00,86.73049926757812,86.73049926757812,86.77999877929688,86.58899688720703,86.61000061035156,977392
2024-12-23 14:30:00,86.42500305175781,86.42500305175781,86.79080200195312,86.23999786376953,86.73999786376953,437114
2024-12-23 15:30:00,86.88999938964844,86.88999938964844,86.9800033569336,86.37000274658203,86.43000030517578,841071
2024-12-24 09:30:00,87.7300033569336,87.7300033569336,87.83999633789062,86.58999633789062,86.88999938964844,1255696
2024-12-24 10:30:00,87.75,87.75,88.02369689941406,87.69090270996094,87.72000122070312,491502
2024-12-24 11:30:00,87.94499969482422,87.94499969482422,87.98999786376953,87.72000122070312,87.75250244140625,388149
2024-12-26 09:30:00,88.32099914550781,88.32099914550781,88.36000061035156,87.2699966430664,87.69999694824219,762553
2024-12-26 10:30:00,88.45999908447266,88.45999908447266,88.56880187988281,88.1500015258789,88.31099700927734,373697
2024-12-26 11:30:00,88.37999725341797,88.37999725341797,88.7260971069336,88.33000183105469,88.44999694824219,400522
2024-12-26 12:30:00,88.42669677734375,88.42669677734375,88.4800033569336,88.11000061035156,88.38529968261719,399238
2024-12-26 13:30:00,88.23999786376953,88.23999786376953,88.46600341796875,88.12000274658203,88.41999816894531,267709
2024-12-26 14:30:00,88.44999694824219,88.44999694824219,88.44999694824219,88.19999694824219,88.23999786376953,315531
2024-12-26 15:30:00,88.13999938964844,88.13999938964844,88.45999908447266,88.04000091552734,88.44000244140625,731886
2024-12-27 09:30:00,86.39399719238281,86.39399719238281,87.65499877929688,86.23999786376953,87.36000061035156,897280
2024-12-27 10:30:00,86.81849670410156,86.81849670410156,86.81900024414062,86.27999877929688,86.4000015258789,573273
2024-12-27 11:30:00,86.3550033569336,86.3550033569336,86.87999725341797,86.20269775390625,86.83399963378906,342374
2024-12-27 12:30:00,86.58999633789062,86.58999633789062,86.62999725341797,86.20999908447266,86.37000274658203,346139
2024-12-27 13:30:00,86.86000061035156,86.86000061035156,87.01000213623047,86.56999969482422,86.58000183105469,364932
2024-12-27 14:30:00,86.75,86.75,87.16000366210938,86.66999816894531,86.86000061035156,379669
2024-12-27 15:30:00,86.9000015258789,86.9000015258789,87.0,86.49500274658203,86.75499725341797,770299
2024-12-30 09:30:00,84.91999816894531,84.91999816894531,86.06749725341797,84.66000366210938,85.69000244140625,1300050
2024-12-30 10:30:00,85.44999694824219,85.44999694824219,85.52999877929688,84.79499816894531,84.90049743652344,582063
2024-12-30 11:30:00,85.72000122070312,85.72000122070312,85.87000274658203,85.44000244140625,85.44000244140625,562348
2024-12-30 12:30:00,85.82499694824219,85.82499694824219,86.02999877929688,85.66000366210938,85.70999908447266,338690
2024-12-30 13:30:00,85.66999816894531,85.66999816894531,85.95950317382812,85.55000305175781,85.81999969482422,364147
2024-12-30 14:30:00,85.62999725341797,85.62999725341797,85.8499984741211,85.62999725341797,85.66999816894531,460817
2024-12-30 15:30:00,85.38999938964844,85.38999938964844,85.80000305175781,85.38999938964844,85.62999725341797,933228
2024-12-31 09:30:00,85.69999694824219,85.69999694824219,85.9000015258789,85.05000305175781,85.73500061035156,640121
2024-12-31 10:30:00,85.66999816894531,85.66999816894531,85.83000183105469,85.33000183105469,85.69999694824219,471502
2024-12-31 11:30:00,85.35579681396484,85.35579681396484,85.87000274658203,85.33499908447266,85.66999816894531,446074
2024-12-31 12:30:00,85.29000091552734,85.29000091552734,85.83000183105469,85.21499633789062,85.3499984741211,426302
2024-12-31 13:30:00,85.28500366210938,85.28500366210938,85.62999725341797,85.20500183105469,85.29000091552734,406855
2024-12-31 14:30:00,85.55000305175781,85.55000305175781,85.56999969482422,85.06999969482422,85.28500366210938,420492
2024-12-31 15:30:00,85.33999633789062,85.33999633789062,85.58999633789062,85.16000366210938,85.55000305175781,806893
