Datetime,Adj Close,Close,High,Low,Open,Volume
,ANET,ANET,ANET,ANET,ANET,ANET
2024-12-09 13:30:00,105.91999816894531,105.91999816894531,106.29850006103516,105.41000366210938,105.41000366210938,603321
2024-12-09 14:30:00,106.30000305175781,106.30000305175781,106.43000030517578,105.71279907226562,105.91010284423828,874962
2024-12-09 15:30:00,106.02999877929688,106.02999877929688,106.37249755859375,105.79000091552734,106.30999755859375,1059696
2024-12-10 09:30:00,106.68000030517578,106.68000030517578,107.73999786376953,105.12000274658203,105.91999816894531,685424
2024-12-10 10:30:00,105.83000183105469,105.83000183105469,107.45999908447266,105.83000183105469,106.5999984741211,390089
2024-12-10 11:30:00,106.4552993774414,106.4552993774414,106.52999877929688,105.30000305175781,105.85179901123047,420346
2024-12-10 12:30:00,105.70999908447266,105.70999908447266,106.58000183105469,105.70500183105469,106.4000015258789,308724
2024-12-10 13:30:00,105.506103515625,105.506103515625,105.83000183105469,105.25,105.70999908447266,244410
2024-12-10 14:30:00,104.25,104.25,105.49259948730469,104.25,105.4800033569336,533160
2024-12-10 15:30:00,104.79000091552734,104.79000091552734,105.05000305175781,104.19000244140625,104.25270080566406,718659
2024-12-11 09:30:00,105.44499969482422,105.44499969482422,106.43000030517578,104.73590087890625,105.43000030517578,790888
2024-12-11 10:30:00,107.31500244140625,107.31500244140625,107.38999938964844,105.48999786376953,105.48999786376953,513220
2024-12-11 11:30:00,106.59989929199219,106.59989929199219,107.31500244140625,106.43000030517578,107.31500244140625,304198
2024-12-11 12:30:00,107.08529663085938,107.08529663085938,107.16000366210938,106.26000213623047,106.57499694824219,339055
2024-12-11 13:30:00,107.91999816894531,107.91999816894531,108.0,107.09010314941406,107.0999984741211,572367
2024-12-11 14:30:00,107.94000244140625,107.94000244140625,108.19999694824219,107.55999755859375,107.91999816894531,373753
2024-12-11 15:30:00,107.25,107.25,108.06999969482422,107.0,107.94000244140625,855743
2024-12-12 09:30:00,107.33999633789062,107.33999633789062,107.44999694824219,105.4800033569336,106.19999694824219,648025
2024-12-12 10:30:00,106.5999984741211,106.5999984741211,107.44000244140625,106.51000213623047,107.34490203857422,366423
2024-12-12 11:30:00,107.46499633789062,107.46499633789062,107.5999984741211,106.45999908447266,106.55999755859375,284459
2024-12-12 12:30:00,108.05560302734375,108.05560302734375,108.1500015258789,107.27999877929688,107.43000030517578,380414
2024-12-12 13:30:00,106.9000015258789,106.9000015258789,108.06999969482422,106.75499725341797,108.02999877929688,325373
2024-12-12 14:30:00,106.8499984741211,106.8499984741211,107.12999725341797,106.69000244140625,106.9000015258789,637979
2024-12-12 15:30:00,106.9000015258789,106.9000015258789,107.43000030517578,106.73999786376953,106.86000061035156,736289
2024-12-13 09:30:00,111.51000213623047,111.51000213623047,112.45999908447266,110.30000305175781,111.37000274658203,2933698
2024-12-13 10:30:00,110.55000305175781,110.55000305175781,111.89990234375,109.87999725341797,111.45500183105469,993894
2024-12-13 11:30:00,110.43000030517578,110.43000030517578,111.01000213623047,110.08000183105469,110.54499816894531,528050
2024-12-13 12:30:00,110.97689819335938,110.97689819335938,111.0,110.33000183105469,110.43000030517578,549365
2024-12-13 13:30:00,112.25,112.25,112.41999816894531,110.88999938964844,110.9800033569336,840320
2024-12-13 14:30:00,112.5,112.5,112.54000091552734,112.01000213623047,112.26000213623047,1044869
2024-12-13 15:30:00,112.37000274658203,112.37000274658203,112.7699966430664,112.20600128173828,112.50440216064453,1096135
2024-12-16 09:30:00,114.47000122070312,114.47000122070312,116.04000091552734,113.19000244140625,113.37999725341797,2312130
2024-12-16 10:30:00,114.44999694824219,114.44999694824219,114.98999786376953,114.08000183105469,114.47000122070312,736871
2024-12-16 11:30:00,114.14749908447266,114.14749908447266,114.51000213623047,113.69000244140625,114.4800033569336,477007
2024-12-16 12:30:00,115.33999633789062,115.33999633789062,115.4124984741211,114.0999984741211,114.143798828125,558985
2024-12-16 13:30:00,116.44999694824219,116.44999694824219,116.57740020751953,115.30000305175781,115.33999633789062,780881
2024-12-16 14:30:00,116.62000274658203,116.62000274658203,116.94000244140625,116.16999816894531,116.40750122070312,793718
2024-12-16 15:30:00,116.52999877929688,116.52999877929688,116.66000366210938,115.81999969482422,116.6050033569336,1215546
2024-12-17 09:30:00,112.6156997680664,112.6156997680664,115.43000030517578,112.02010345458984,114.98999786376953,1564372
2024-12-17 10:30:00,113.05999755859375,113.05999755859375,113.16999816894531,112.27999877929688,112.68000030517578,815660
2024-12-17 11:30:00,113.33480072021484,113.33480072021484,113.57939910888672,112.43000030517578,113.0199966430664,735343
2024-12-17 12:30:00,113.12999725341797,113.12999725341797,113.54650115966797,112.9800033569336,113.37000274658203,308171
2024-12-17 13:30:00,113.11470031738281,113.11470031738281,113.72000122070312,113.00640106201172,113.02839660644531,426075
2024-12-17 14:30:00,112.73999786376953,112.73999786376953,113.29979705810547,112.30999755859375,113.0999984741211,482576
2024-12-17 15:30:00,112.88999938964844,112.88999938964844,113.13999938964844,112.51000213623047,112.73999786376953,636679
2024-12-18 09:30:00,112.18000030517578,112.18000030517578,114.4000015258789,110.77999877929688,113.27999877929688,979366
2024-12-18 10:30:00,112.23500061035156,112.23500061035156,112.95500183105469,111.80999755859375,112.19000244140625,468217
2024-12-18 11:30:00,112.05000305175781,112.05000305175781,112.6500015258789,111.9000015258789,112.2406005859375,365822
2024-12-18 12:30:00,112.88999938964844,112.88999938964844,113.01000213623047,111.9749984741211,111.9749984741211,359425
2024-12-18 13:30:00,111.98500061035156,111.98500061035156,113.1155014038086,111.9000015258789,112.9000015258789,548442
2024-12-18 14:30:00,109.82499694824219,109.82499694824219,112.38999938964844,109.74140167236328,111.95999908447266,1002957
2024-12-18 15:30:00,107.94000244140625,107.94000244140625,110.13999938964844,107.68000030517578,109.87000274658203,1243933
2024-12-19 09:30:00,108.19999694824219,108.19999694824219,112.12000274658203,108.12999725341797,110.30999755859375,1103455
2024-12-19 10:30:00,109.86000061035156,109.86000061035156,109.86119842529297,108.13999938964844,108.19000244140625,601217
2024-12-19 11:30:00,108.58999633789062,108.58999633789062,110.26000213623047,108.47000122070312,109.80500030517578,452501
2024-12-19 12:30:00,109.0199966430664,109.0199966430664,109.26000213623047,108.26000213623047,108.58999633789062,325613
2024-12-19 13:30:00,109.50499725341797,109.50499725341797,109.83499908447266,108.87000274658203,109.0199966430664,377258
2024-12-19 14:30:00,109.4000015258789,109.4000015258789,109.72000122070312,109.02999877929688,109.50499725341797,432411
2024-12-19 15:30:00,109.04000091552734,109.04000091552734,109.5199966430664,108.87000274658203,109.37000274658203,541798
2024-12-20 09:30:00,111.2300033569336,111.2300033569336,111.3499984741211,107.0,107.81999969482422,1457522
2024-12-20 10:30:00,113.05999755859375,113.05999755859375,113.17250061035156,111.24669647216797,111.26000213623047,708028
2024-12-20 11:30:00,114.38999938964844,114.38999938964844,114.4000015258789,113.04010009765625,113.04010009765625,839365
2024-12-20 12:30:00,112.4000015258789,112.4000015258789,114.36000061035156,112.36000061035156,114.33999633789062,524770
2024-12-20 13:30:00,112.91500091552734,112.91500091552734,113.18499755859375,112.33999633789062,112.3499984741211,356809
2024-12-20 14:30:00,112.78500366210938,112.78500366210938,113.38490295410156,112.52999877929688,112.94000244140625,701260
2024-12-20 15:30:00,112.87000274658203,112.87000274658203,112.97000122070312,112.19999694824219,112.83999633789062,1253545
2024-12-23 09:30:00,111.95999908447266,111.95999908447266,113.47000122070312,111.51000213623047,112.80999755859375,739433
2024-12-23 10:30:00,112.94999694824219,112.94999694824219,113.16999816894531,111.80000305175781,111.95999908447266,343082
2024-12-23 11:30:00,113.19499969482422,113.19499969482422,113.56999969482422,112.58999633789062,113.0199966430664,366834
2024-12-23 12:30:00,113.0999984741211,113.0999984741211,113.69000244140625,112.83999633789062,113.19499969482422,295079
2024-12-23 13:30:00,113.08000183105469,113.08000183105469,113.41999816894531,112.86000061035156,113.02999877929688,263001
2024-12-23 14:30:00,112.8499984741211,112.8499984741211,113.1500015258789,112.62999725341797,113.05999755859375,293806
2024-12-23 15:30:00,113.08999633789062,113.08999633789062,113.44000244140625,112.83999633789062,112.8499984741211,647927
2024-12-24 09:30:00,113.91500091552734,113.91500091552734,114.29000091552734,112.8499984741211,113.0,455122
2024-12-24 10:30:00,114.08999633789062,114.08999633789062,114.4000015258789,113.25,113.91500091552734,369291
2024-12-24 11:30:00,114.51950073242188,114.51950073242188,114.55999755859375,113.79000091552734,114.0,458183
2024-12-26 09:30:00,114.02850341796875,114.02850341796875,114.87000274658203,113.66000366210938,114.0,534368
2024-12-26 10:30:00,114.27999877929688,114.27999877929688,114.4000015258789,114.0,114.0,258365
2024-12-26 11:30:00,114.7699966430664,114.7699966430664,114.98999786376953,114.25499725341797,114.25499725341797,295768
2024-12-26 12:30:00,114.37999725341797,114.37999725341797,114.9000015258789,114.25,114.77999877929688,291955
2024-12-26 13:30:00,114.36000061035156,114.36000061035156,114.47000122070312,114.13999938964844,114.40499877929688,204657
2024-12-26 14:30:00,114.91999816894531,114.91999816894531,114.91999816894531,114.33000183105469,114.36000061035156,306669
2024-12-26 15:30:00,114.81999969482422,114.81999969482422,115.06999969482422,114.56999969482422,114.87999725341797,526837
2024-12-27 09:30:00,112.16999816894531,112.16999816894531,114.0999984741211,111.66110229492188,113.66999816894531,629065
2024-12-27 10:30:00,112.91999816894531,112.91999816894531,112.94229888916016,111.6500015258789,112.20999908447266,318415
2024-12-27 11:30:00,112.38999938964844,112.38999938964844,113.0,112.08999633789062,112.91999816894531,227223
2024-12-27 12:30:00,112.64530181884766,112.64530181884766,112.79750061035156,112.12999725341797,112.37000274658203,192118
2024-12-27 13:30:00,112.90499877929688,112.90499877929688,113.23999786376953,112.58999633789062,112.58999633789062,216872
2024-12-27 14:30:00,112.76000213623047,112.76000213623047,113.27680206298828,112.58999633789062,112.91000366210938,255262
2024-12-27 15:30:00,113.05000305175781,113.05000305175781,113.31999969482422,112.43000030517578,112.7300033569336,521099
2024-12-30 09:30:00,110.08000183105469,110.08000183105469,111.33999633789062,109.56999969482422,110.69000244140625,656171
2024-12-30 10:30:00,110.98999786376953,110.98999786376953,111.23999786376953,110.0,110.11000061035156,416416
2024-12-30 11:30:00,111.7300033569336,111.7300033569336,111.77999877929688,110.86100006103516,111.05000305175781,459913
2024-12-30 12:30:00,111.80000305175781,111.80000305175781,112.11000061035156,111.4000015258789,111.7300033569336,254615
2024-12-30 13:30:00,111.7332992553711,111.7332992553711,111.9800033569336,111.4000015258789,111.76000213623047,261540
2024-12-30 14:30:00,111.53500366210938,111.53500366210938,112.05000305175781,111.53500366210938,111.68000030517578,298253
2024-12-30 15:30:00,111.38999938964844,111.38999938964844,112.08999633789062,111.38999938964844,111.56999969482422,462937
2024-12-31 09:30:00,111.5250015258789,111.5250015258789,111.83999633789062,110.73999786376953,111.44999694824219,509595
2024-12-31 10:30:00,111.01000213623047,111.01000213623047,111.7300033569336,110.87999725341797,111.48999786376953,209139
2024-12-31 11:30:00,110.66999816894531,110.66999816894531,111.44999694824219,110.66999816894531,110.91000366210938,195913
2024-12-31 12:30:00,110.80999755859375,110.80999755859375,111.3499984741211,110.44999694824219,110.77999877929688,151421
2024-12-31 13:30:00,110.0636978149414,110.0636978149414,111.1500015258789,110.0011978149414,110.81999969482422,205372
2024-12-31 14:30:00,110.94000244140625,110.94000244140625,110.94000244140625,109.87999725341797,110.04000091552734,292947
2024-12-31 15:30:00,110.5199966430664,110.5199966430664,110.98999786376953,110.2300033569336,110.94000244140625,594049
