Datetime,Adj Close,Close,High,Low,Open,Volume
,OXY,OXY,OXY,OXY,OXY,OXY
2024-12-06 12:30:00,47.45000076293945,47.45000076293945,47.560001373291016,47.27000045776367,47.400001525878906,1148600
2024-12-06 13:30:00,47.380001068115234,47.380001068115234,47.58000183105469,47.36000061035156,47.439998626708984,1001745
2024-12-06 14:30:00,47.3849983215332,47.3849983215332,47.44499969482422,47.26350021362305,47.375,1368100
2024-12-06 15:30:00,47.540000915527344,47.540000915527344,47.599998474121094,47.38050079345703,47.38999938964844,1880292
2024-12-09 09:30:00,48.55500030517578,48.55500030517578,48.56999969482422,47.869998931884766,48.0,3131288
2024-12-09 10:30:00,48.64970016479492,48.64970016479492,48.915000915527344,48.47999954223633,48.560001373291016,1643826
2024-12-09 11:30:00,48.790000915527344,48.790000915527344,48.97999954223633,48.59000015258789,48.65999984741211,1330397
2024-12-09 12:30:00,48.85499954223633,48.85499954223633,48.970001220703125,48.720001220703125,48.78499984741211,839657
2024-12-09 13:30:00,49.01499938964844,49.01499938964844,49.14500045776367,48.834999084472656,48.849998474121094,1381245
2024-12-09 14:30:00,48.95500183105469,48.95500183105469,49.040000915527344,48.77450180053711,49.0099983215332,963663
2024-12-09 15:30:00,48.73500061035156,48.73500061035156,48.959999084472656,48.630001068115234,48.959999084472656,1411829
2024-12-10 09:30:00,47.96500015258789,47.96500015258789,48.86000061035156,47.58000183105469,48.70000076293945,1962249
2024-12-10 10:30:00,48.459999084472656,48.459999084472656,48.58000183105469,47.959999084472656,47.970001220703125,1798406
2024-12-10 11:30:00,48.400001525878906,48.400001525878906,48.53499984741211,48.349998474121094,48.459999084472656,689241
2024-12-10 12:30:00,48.310001373291016,48.310001373291016,48.560001373291016,48.310001373291016,48.400001525878906,497977
2024-12-10 13:30:00,48.320098876953125,48.320098876953125,48.71500015258789,48.2599983215332,48.310001373291016,1407233
2024-12-10 14:30:00,48.21500015258789,48.21500015258789,48.495201110839844,48.209999084472656,48.310001373291016,1015571
2024-12-10 15:30:00,48.060001373291016,48.060001373291016,48.215599060058594,47.939998626708984,48.215599060058594,1621657
2024-12-11 09:30:00,48.57500076293945,48.57500076293945,48.63999938964844,47.939998626708984,48.18000030517578,1699491
2024-12-11 10:30:00,48.31999969482422,48.31999969482422,48.57500076293945,48.209999084472656,48.57500076293945,1067495
2024-12-11 11:30:00,48.43000030517578,48.43000030517578,48.540000915527344,48.314998626708984,48.314998626708984,736715
2024-12-11 12:30:00,48.46500015258789,48.46500015258789,48.5,48.31999969482422,48.42499923706055,656104
2024-12-11 13:30:00,48.44499969482422,48.44499969482422,48.5,48.310001373291016,48.459999084472656,663737
2024-12-11 14:30:00,48.47999954223633,48.47999954223633,48.52000045776367,48.40999984741211,48.4463005065918,879031
2024-12-11 15:30:00,48.47999954223633,48.47999954223633,48.54990005493164,48.39500045776367,48.474998474121094,1082033
2024-12-12 09:30:00,48.040000915527344,48.040000915527344,48.45000076293945,47.95000076293945,48.31999969482422,1506848
2024-12-12 10:30:00,48.04999923706055,48.04999923706055,48.20000076293945,47.900001525878906,48.040000915527344,972932
2024-12-12 11:30:00,48.388221740722656,48.388221740722656,48.52000045776367,47.91999816894531,48.044498443603516,986863
2024-12-12 12:30:00,48.42499923706055,48.42499923706055,48.51499938964844,48.209999084472656,48.395198822021484,631866
2024-12-12 13:30:00,48.275299072265625,48.275299072265625,48.505001068115234,48.27000045776367,48.42499923706055,666089
2024-12-12 14:30:00,48.32500076293945,48.32500076293945,48.40999984741211,48.18000030517578,48.275001525878906,859521
2024-12-12 15:30:00,48.209999084472656,48.209999084472656,48.34000015258789,48.185001373291016,48.32500076293945,1127711
2024-12-13 09:30:00,47.56999969482422,47.56999969482422,48.130001068115234,47.439998626708984,48.130001068115234,2302937
2024-12-13 10:30:00,47.599998474121094,47.599998474121094,47.724998474121094,47.5099983215332,47.56999969482422,1384529
2024-12-13 11:30:00,47.845001220703125,47.845001220703125,47.869998931884766,47.580101013183594,47.59360122680664,849391
2024-12-13 12:30:00,47.790000915527344,47.790000915527344,47.880001068115234,47.755001068115234,47.845001220703125,756643
2024-12-13 13:30:00,47.65250015258789,47.65250015258789,47.834999084472656,47.650001525878906,47.779998779296875,753891
2024-12-13 14:30:00,47.6349983215332,47.6349983215332,47.7400016784668,47.599998474121094,47.654998779296875,726131
2024-12-13 15:30:00,47.63999938964844,47.63999938964844,47.66999816894531,47.43000030517578,47.6349983215332,1314489
2024-12-16 09:30:00,47.209999084472656,47.209999084472656,47.519901275634766,47.20500183105469,47.29999923706055,1796837
2024-12-16 10:30:00,46.90449905395508,46.90449905395508,47.309898376464844,46.89500045776367,47.20500183105469,1708913
2024-12-16 11:30:00,47.0,47.0,47.08000183105469,46.880001068115234,46.900001525878906,1045139
2024-12-16 12:30:00,46.665000915527344,46.665000915527344,47.040000915527344,46.630001068115234,47.0,1398767
2024-12-16 13:30:00,46.59159851074219,46.59159851074219,46.69620132446289,46.40999984741211,46.66999816894531,1723478
2024-12-16 14:30:00,46.54999923706055,46.54999923706055,46.689998626708984,46.5,46.595001220703125,1276760
2024-12-16 15:30:00,46.59000015258789,46.59000015258789,46.619998931884766,46.4900016784668,46.54209899902344,1508386
2024-12-17 09:30:00,46.0099983215332,46.0099983215332,46.29999923706055,45.790000915527344,46.189998626708984,3163011
2024-12-17 10:30:00,46.0,46.0,46.060001373291016,45.83000183105469,46.01499938964844,1750243
2024-12-17 11:30:00,46.029998779296875,46.029998779296875,46.279998779296875,45.939998626708984,46.0,1802989
2024-12-17 12:30:00,46.165000915527344,46.165000915527344,46.220001220703125,46.02000045776367,46.029998779296875,1244611
2024-12-17 13:30:00,46.33689880371094,46.33689880371094,46.33689880371094,46.1150016784668,46.165000915527344,1031672
2024-12-17 14:30:00,46.41585159301758,46.41585159301758,46.459999084472656,46.31999969482422,46.334999084472656,2122274
2024-12-17 15:30:00,46.54999923706055,46.54999923706055,46.56999969482422,46.400001525878906,46.41999816894531,1874361
2024-12-18 09:30:00,46.65999984741211,46.65999984741211,46.91680145263672,46.27000045776367,46.310001373291016,1832464
2024-12-18 10:30:00,47.119998931884766,47.119998931884766,47.189998626708984,46.650001525878906,46.66999816894531,1814818
2024-12-18 11:30:00,47.029998779296875,47.029998779296875,47.130001068115234,46.900001525878906,47.130001068115234,1081261
2024-12-18 12:30:00,46.98500061035156,46.98500061035156,47.040000915527344,46.900001525878906,47.029998779296875,678204
2024-12-18 13:30:00,46.7400016784668,46.7400016784668,47.04100036621094,46.72999954223633,46.98500061035156,968292
2024-12-18 14:30:00,46.459999084472656,46.459999084472656,46.8650016784668,46.43000030517578,46.75,1759683
2024-12-18 15:30:00,46.0099983215332,46.0099983215332,46.48500061035156,45.810001373291016,46.45000076293945,2752486
2024-12-19 09:30:00,45.97990036010742,45.97990036010742,46.65999984741211,45.810001373291016,46.290000915527344,3024232
2024-12-19 10:30:00,45.810001373291016,45.810001373291016,46.0,45.630001068115234,45.97999954223633,2077422
2024-12-19 11:30:00,45.55500030517578,45.55500030517578,45.869998931884766,45.5099983215332,45.814998626708984,1384787
2024-12-19 12:30:00,45.48500061035156,45.48500061035156,45.6349983215332,45.380001068115234,45.54999923706055,1539895
2024-12-19 13:30:00,45.312198638916016,45.312198638916016,45.595001220703125,45.29999923706055,45.470001220703125,1922582
2024-12-19 14:30:00,45.29499816894531,45.29499816894531,45.459999084472656,45.27000045776367,45.314998626708984,1314947
2024-12-19 15:30:00,45.349998474121094,45.349998474121094,46.0,45.16999816894531,45.29499816894531,2683980
2024-12-20 09:30:00,47.17499923706055,47.17499923706055,47.209999084472656,45.64500045776367,46.25,7045620
2024-12-20 10:30:00,47.584999084472656,47.584999084472656,48.0,47.174400329589844,47.174400329589844,4446531
2024-12-20 11:30:00,47.4900016784668,47.4900016784668,47.70000076293945,47.349998474121094,47.58000183105469,1877752
2024-12-20 12:30:00,47.45000076293945,47.45000076293945,47.70500183105469,47.36000061035156,47.47999954223633,1435806
2024-12-20 13:30:00,47.244998931884766,47.244998931884766,47.58000183105469,47.0099983215332,47.45000076293945,1623943
2024-12-20 14:30:00,47.29560089111328,47.29560089111328,47.387001037597656,47.19499969482422,47.2400016784668,1622155
2024-12-20 15:30:00,47.15999984741211,47.15999984741211,47.41999816894531,47.150001525878906,47.29499816894531,2740339
2024-12-23 09:30:00,47.439998626708984,47.439998626708984,48.0,46.79999923706055,48.0,4977962
2024-12-23 10:30:00,47.60499954223633,47.60499954223633,47.689998626708984,47.400299072265625,47.459999084472656,1800610
2024-12-23 11:30:00,47.83000183105469,47.83000183105469,47.900001525878906,47.60499954223633,47.60499954223633,1791315
2024-12-23 12:30:00,47.869998931884766,47.869998931884766,47.97999954223633,47.709999084472656,47.81999969482422,1418809
2024-12-23 13:30:00,47.655399322509766,47.655399322509766,47.95000076293945,47.630001068115234,47.869998931884766,1165500
2024-12-23 14:30:00,47.48500061035156,47.48500061035156,47.67879867553711,47.4025993347168,47.65999984741211,1538963
2024-12-23 15:30:00,47.83000183105469,47.83000183105469,47.88999938964844,47.470001220703125,47.47999954223633,2090362
2024-12-24 09:30:00,48.290000915527344,48.290000915527344,48.290000915527344,47.290000915527344,47.970001220703125,2090002
2024-12-24 10:30:00,48.19160079956055,48.19160079956055,48.439998626708984,48.18000030517578,48.290000915527344,1372526
2024-12-24 11:30:00,48.21989822387695,48.21989822387695,48.29999923706055,48.12009811401367,48.20000076293945,973027
2024-12-26 09:30:00,47.63999938964844,47.63999938964844,48.689998626708984,47.5,48.150001525878906,4849336
2024-12-26 10:30:00,48.1150016784668,48.1150016784668,48.236000061035156,47.4900016784668,47.65999984741211,1542670
2024-12-26 11:30:00,48.07279968261719,48.07279968261719,48.31999969482422,48.060001373291016,48.1150016784668,896568
2024-12-26 12:30:00,48.150001525878906,48.150001525878906,48.27000045776367,48.06999969482422,48.08000183105469,544636
2024-12-26 13:30:00,48.040000915527344,48.040000915527344,48.18000030517578,47.959999084472656,48.150001525878906,859266
2024-12-26 14:30:00,48.06999969482422,48.06999969482422,48.08000183105469,47.95000076293945,48.040000915527344,829491
2024-12-26 15:30:00,48.18199920654297,48.18199920654297,48.23500061035156,48.03179931640625,48.07149887084961,1105563
2024-12-27 09:30:00,48.65999984741211,48.65999984741211,49.0,48.029998779296875,48.20000076293945,2570946
2024-12-27 10:30:00,48.68000030517578,48.68000030517578,49.04990005493164,48.58000183105469,48.650001525878906,2508685
2024-12-27 11:30:00,48.35499954223633,48.35499954223633,48.76969909667969,48.349998474121094,48.66999816894531,1070259
2024-12-27 12:30:00,48.321998596191406,48.321998596191406,48.404998779296875,48.20000076293945,48.35499954223633,1247728
2024-12-27 13:30:00,48.52000045776367,48.52000045776367,48.595001220703125,48.30500030517578,48.31999969482422,1060095
2024-12-27 14:30:00,48.432701110839844,48.432701110839844,48.68000030517578,48.36000061035156,48.52000045776367,1126887
2024-12-27 15:30:00,48.560001373291016,48.560001373291016,48.6150016784668,48.36000061035156,48.43000030517578,1156119
2024-12-30 09:30:00,48.529998779296875,48.529998779296875,49.029998779296875,48.310001373291016,48.88999938964844,2595467
2024-12-30 10:30:00,48.71500015258789,48.71500015258789,48.92499923706055,48.525001525878906,48.525001525878906,1293183
2024-12-30 11:30:00,48.97999954223633,48.97999954223633,49.025001525878906,48.599998474121094,48.71500015258789,1340993
2024-12-30 12:30:00,48.904998779296875,48.904998779296875,49.040000915527344,48.849998474121094,48.97999954223633,899570
2024-12-30 13:30:00,48.685001373291016,48.685001373291016,48.93000030517578,48.61000061035156,48.900001525878906,786094
2024-12-30 14:30:00,48.67499923706055,48.67499923706055,48.755001068115234,48.599998474121094,48.685001373291016,795682
2024-12-30 15:30:00,48.45000076293945,48.45000076293945,48.685001373291016,48.439998626708984,48.665199279785156,1289059
2024-12-31 09:30:00,49.35689926147461,49.35689926147461,49.5099983215332,48.47999954223633,48.54999923706055,2359436
2024-12-31 10:30:00,49.35499954223633,49.35499954223633,49.565799713134766,49.27000045776367,49.35499954223633,1485710
2024-12-31 11:30:00,49.33000183105469,49.33000183105469,49.45000076293945,49.1609001159668,49.36000061035156,1159919
2024-12-31 12:30:00,49.314998626708984,49.314998626708984,49.68000030517578,49.279998779296875,49.334999084472656,1066447
2024-12-31 13:30:00,49.459999084472656,49.459999084472656,49.56850051879883,49.310001373291016,49.314998626708984,750966
2024-12-31 14:30:00,49.505001068115234,49.505001068115234,49.58000183105469,49.369998931884766,49.46500015258789,855659
2024-12-31 15:30:00,49.40999984741211,49.40999984741211,49.54999923706055,49.380001068115234,49.5099983215332,1721838
