Datetime,Adj Close,Close,High,Low,Open,Volume
,META,META,META,META,META,META
2024-12-23 12:30:00,598.594970703125,598.594970703125,600.2899780273438,597.0700073242188,598.9199829101562,657533
2024-12-23 13:30:00,599.3526000976562,599.3526000976562,600.530029296875,598.5,598.6900024414062,741198
2024-12-23 14:30:00,597.7449951171875,597.7449951171875,599.8344116210938,596.3800048828125,599.3099975585938,611041
2024-12-23 15:30:00,599.9500122070312,599.9500122070312,601.0900268554688,597.6168212890625,597.8786010742188,1035956
2024-12-24 09:30:00,606.1881713867188,606.1881713867188,606.1881713867188,599.284912109375,602.7150268554688,1770568
2024-12-24 10:30:00,606.2349853515625,606.2349853515625,607.1500244140625,604.239990234375,606.0900268554688,762050
2024-12-24 11:30:00,604.7800903320312,604.7800903320312,606.6099853515625,604.7100219726562,606.239990234375,751401
2024-12-26 09:30:00,603.947509765625,603.947509765625,606.2999877929688,598.9400024414062,605.2899780273438,1597272
2024-12-26 10:30:00,601.45361328125,601.45361328125,604.1400146484375,601.2000122070312,603.774169921875,695349
2024-12-26 11:30:00,601.885009765625,601.885009765625,603.1998901367188,601.3001098632812,601.4000244140625,628938
2024-12-26 12:30:00,603.0419921875,603.0419921875,603.5250244140625,599.630126953125,601.9600219726562,655477
2024-12-26 13:30:00,603.2301025390625,603.2301025390625,604.25,602.7000732421875,603.010009765625,429753
2024-12-26 14:30:00,604.9400024414062,604.9400024414062,605.6799926757812,603.1400756835938,603.3150024414062,608916
2024-12-26 15:30:00,603.3699951171875,603.3699951171875,605.2999877929688,602.9099731445312,604.780029296875,587438
2024-12-27 09:30:00,591.2482299804688,591.2482299804688,601.8499755859375,589.8300170898438,599.4099731445312,1707942
2024-12-27 10:30:00,595.385009765625,595.385009765625,595.5,590.5999755859375,591.1500244140625,760897
2024-12-27 11:30:00,590.6799926757812,590.6799926757812,595.4199829101562,589.7999877929688,595.3300170898438,860206
2024-12-27 12:30:00,593.1500244140625,593.1500244140625,593.7000122070312,590.4000244140625,590.719970703125,520020
2024-12-27 13:30:00,595.3699951171875,595.3699951171875,596.4000244140625,592.9024047851562,593.2100219726562,519736
2024-12-27 14:30:00,596.239990234375,596.239990234375,598.0,595.364990234375,595.3699951171875,853265
2024-12-27 15:30:00,599.9099731445312,599.9099731445312,599.989990234375,595.2108764648438,596.239990234375,1077350
2024-12-30 09:30:00,588.64501953125,588.64501953125,592.260009765625,585.5800170898438,588.7050170898438,1792198
2024-12-30 10:30:00,591.5733032226562,591.5733032226562,592.6699829101562,587.6599731445312,588.530029296875,1072454
2024-12-30 11:30:00,596.1599731445312,596.1599731445312,596.64990234375,591.4400024414062,591.4400024414062,698472
2024-12-30 12:30:00,594.6500244140625,594.6500244140625,596.9398803710938,594.0599975585938,596.219970703125,490303
2024-12-30 13:30:00,594.3049926757812,594.3049926757812,596.0,593.1500244140625,594.510009765625,412502
2024-12-30 14:30:00,592.4400024414062,592.4400024414062,595.20068359375,592.3800048828125,594.25,527485
2024-12-30 15:30:00,590.9600219726562,590.9600219726562,593.9099731445312,590.9600219726562,592.39501953125,700677
2024-12-31 09:30:00,590.6173095703125,590.6173095703125,593.969970703125,589.260009765625,592.2650146484375,1049238
2024-12-31 10:30:00,589.5150146484375,589.5150146484375,592.0599975585938,588.2899780273438,590.760009765625,518074
2024-12-31 11:30:00,588.9000244140625,588.9000244140625,591.760009765625,588.5999755859375,589.6500244140625,422351
2024-12-31 12:30:00,587.0700073242188,587.0700073242188,590.3200073242188,586.1799926757812,588.7100830078125,559201
2024-12-31 13:30:00,586.5999755859375,586.5999755859375,588.7335815429688,585.739990234375,587.0700073242188,411256
2024-12-31 14:30:00,590.4600219726562,590.4600219726562,590.5999755859375,586.0499877929688,586.510009765625,409553
2024-12-31 15:30:00,585.5499877929688,585.5499877929688,590.530029296875,583.85498046875,590.47998046875,1206856
