Datetime,Adj Close,Close,High,Low,Open,Volume
,RIO,RIO,RIO,RIO,RIO,RIO
2024-12-09 09:30:00,65.62999725341797,65.62999725341797,65.91079711914062,65.0,65.33999633789062,2209685
2024-12-09 10:30:00,65.33999633789062,65.33999633789062,65.87000274658203,65.33999633789062,65.62999725341797,598203
2024-12-09 11:30:00,65.37000274658203,65.37000274658203,65.54000091552734,65.22000122070312,65.33000183105469,437312
2024-12-09 12:30:00,65.08499908447266,65.08499908447266,65.41000366210938,65.05999755859375,65.375,382481
2024-12-09 13:30:00,65.12999725341797,65.12999725341797,65.20999908447266,64.95500183105469,65.08000183105469,324853
2024-12-09 14:30:00,65.12000274658203,65.12000274658203,65.25,65.09500122070312,65.12000274658203,425502
2024-12-09 15:30:00,64.87999725341797,64.87999725341797,65.16500091552734,64.87999725341797,65.13999938964844,447971
2024-12-10 09:30:00,64.83999633789062,64.83999633789062,65.23999786376953,64.76000213623047,65.1500015258789,533001
2024-12-10 10:30:00,64.91000366210938,64.91000366210938,64.97000122070312,64.75,64.84500122070312,311461
2024-12-10 11:30:00,65.08499908447266,65.08499908447266,65.08999633789062,64.9000015258789,64.9000015258789,196988
2024-12-10 12:30:00,65.0999984741211,65.0999984741211,65.19000244140625,64.97000122070312,65.08499908447266,159657
2024-12-10 13:30:00,65.12999725341797,65.12999725341797,65.19999694824219,65.0,65.0999984741211,277674
2024-12-10 14:30:00,64.97000122070312,64.97000122070312,65.1500015258789,64.97000122070312,65.125,242645
2024-12-10 15:30:00,64.82499694824219,64.82499694824219,65.08000183105469,64.77999877929688,64.9800033569336,454159
2024-12-11 09:30:00,64.79499816894531,64.79499816894531,64.9000015258789,64.6500015258789,64.80999755859375,427816
2024-12-11 10:30:00,64.74500274658203,64.74500274658203,64.80999755859375,64.56500244140625,64.77999877929688,269133
2024-12-11 11:30:00,64.68499755859375,64.68499755859375,64.86000061035156,64.66999816894531,64.73999786376953,129348
2024-12-11 12:30:00,64.82579803466797,64.82579803466797,64.84500122070312,64.69000244140625,64.69000244140625,101059
2024-12-11 13:30:00,64.75,64.75,64.83619689941406,64.6449966430664,64.83000183105469,150371
2024-12-11 14:30:00,65.1050033569336,65.1050033569336,65.12000274658203,64.73999786376953,64.73999786376953,292768
2024-12-11 15:30:00,64.9800033569336,64.9800033569336,65.1050033569336,64.94999694824219,65.1050033569336,378081
2024-12-12 09:30:00,63.5099983215332,63.5099983215332,63.9900016784668,63.470001220703125,63.869998931884766,744860
2024-12-12 10:30:00,63.45000076293945,63.45000076293945,63.52000045776367,63.220001220703125,63.47999954223633,3953771
2024-12-12 11:30:00,63.58000183105469,63.58000183105469,63.720001220703125,63.439998626708984,63.45000076293945,2359239
2024-12-12 12:30:00,63.50659942626953,63.50659942626953,63.59000015258789,63.44179916381836,63.59000015258789,175543
2024-12-12 13:30:00,63.459999084472656,63.459999084472656,63.52000045776367,63.41999816894531,63.5,134390
2024-12-12 14:30:00,63.52000045776367,63.52000045776367,63.56999969482422,63.435001373291016,63.459999084472656,205303
2024-12-12 15:30:00,63.43000030517578,63.43000030517578,63.54999923706055,63.38999938964844,63.52000045776367,334678
2024-12-13 09:30:00,62.02000045776367,62.02000045776367,62.68000030517578,62.0,62.66999816894531,847918
2024-12-13 10:30:00,61.84000015258789,61.84000015258789,62.13990020751953,61.814998626708984,62.025001525878906,799108
2024-12-13 11:30:00,61.869998931884766,61.869998931884766,62.00680160522461,61.81999969482422,61.834999084472656,291983
2024-12-13 12:30:00,62.04499816894531,62.04499816894531,62.04999923706055,61.83000183105469,61.869998931884766,183031
2024-12-13 13:30:00,62.224998474121094,62.224998474121094,62.275001525878906,62.029998779296875,62.04999923706055,258564
2024-12-13 14:30:00,62.165000915527344,62.165000915527344,62.255001068115234,62.165000915527344,62.224998474121094,181768
2024-12-13 15:30:00,62.209999084472656,62.209999084472656,62.209999084472656,62.09000015258789,62.15999984741211,361733
2024-12-16 09:30:00,61.75,61.75,61.88999938964844,61.529998779296875,61.75,650959
2024-12-16 10:30:00,61.540000915527344,61.540000915527344,61.810001373291016,61.529998779296875,61.7400016784668,282074
2024-12-16 11:30:00,61.7057991027832,61.7057991027832,61.7599983215332,61.540000915527344,61.540000915527344,440969
2024-12-16 12:30:00,61.562198638916016,61.562198638916016,61.73500061035156,61.55459976196289,61.709999084472656,262770
2024-12-16 13:30:00,61.525001525878906,61.525001525878906,61.59000015258789,61.41999816894531,61.564998626708984,201090
2024-12-16 14:30:00,61.345001220703125,61.345001220703125,61.529998779296875,61.345001220703125,61.529998779296875,272268
2024-12-16 15:30:00,61.255001068115234,61.255001068115234,61.3849983215332,61.2400016784668,61.3406982421875,545667
2024-12-17 09:30:00,61.329898834228516,61.329898834228516,61.3849983215332,60.779998779296875,60.83000183105469,732070
2024-12-17 10:30:00,61.244998931884766,61.244998931884766,61.41999816894531,61.20000076293945,61.34000015258789,691528
2024-12-17 11:30:00,61.494998931884766,61.494998931884766,61.5,61.19499969482422,61.22999954223633,255749
2024-12-17 12:30:00,61.66630172729492,61.66630172729492,61.70000076293945,61.47999954223633,61.494998931884766,193108
2024-12-17 13:30:00,61.619998931884766,61.619998931884766,61.709999084472656,61.619998931884766,61.66999816894531,175930
2024-12-17 14:30:00,61.54999923706055,61.54999923706055,61.698001861572266,61.52000045776367,61.619998931884766,250459
2024-12-17 15:30:00,61.45869827270508,61.45869827270508,61.58000183105469,61.37289810180664,61.560001373291016,532924
2024-12-18 09:30:00,60.69499969482422,60.69499969482422,60.90999984741211,60.58000183105469,60.689998626708984,565704
2024-12-18 10:30:00,60.525001525878906,60.525001525878906,60.72999954223633,60.47999954223633,60.689998626708984,294782
2024-12-18 11:30:00,60.54999923706055,60.54999923706055,60.56999969482422,60.439998626708984,60.540000915527344,271340
2024-12-18 12:30:00,60.46500015258789,60.46500015258789,60.55780029296875,60.41999816894531,60.55759811401367,150674
2024-12-18 13:30:00,60.04999923706055,60.04999923706055,60.5,60.02000045776367,60.46009826660156,247542
2024-12-18 14:30:00,59.61000061035156,59.61000061035156,60.162601470947266,59.599998474121094,60.040000915527344,725859
2024-12-18 15:30:00,59.279998779296875,59.279998779296875,59.619998931884766,59.185001373291016,59.599998474121094,744350
2024-12-19 09:30:00,59.25,59.25,59.63999938964844,59.20000076293945,59.4900016784668,637481
2024-12-19 10:30:00,59.13999938964844,59.13999938964844,59.3650016784668,59.01499938964844,59.2599983215332,547510
2024-12-19 11:30:00,58.90299987792969,58.90299987792969,59.16999816894531,58.880001068115234,59.130001068115234,321626
2024-12-19 12:30:00,58.939998626708984,58.939998626708984,58.959999084472656,58.77000045776367,58.900001525878906,225001
2024-12-19 13:30:00,58.939998626708984,58.939998626708984,59.06560134887695,58.880001068115234,58.939998626708984,272748
2024-12-19 14:30:00,58.760799407958984,58.760799407958984,58.94499969482422,58.75,58.939998626708984,393690
2024-12-19 15:30:00,58.72999954223633,58.72999954223633,58.79499816894531,58.66999816894531,58.77000045776367,586501
2024-12-20 09:30:00,58.81999969482422,58.81999969482422,58.89500045776367,58.34000015258789,58.369998931884766,604017
2024-12-20 10:30:00,59.08000183105469,59.08000183105469,59.189998626708984,58.814998626708984,58.81999969482422,416233
2024-12-20 11:30:00,59.029998779296875,59.029998779296875,59.13999938964844,58.91999816894531,59.08000183105469,476627
2024-12-20 12:30:00,58.880001068115234,58.880001068115234,59.130001068115234,58.8650016784668,59.03499984741211,344741
2024-12-20 13:30:00,59.037498474121094,59.037498474121094,59.037498474121094,58.845001220703125,58.880001068115234,237008
2024-12-20 14:30:00,58.880001068115234,58.880001068115234,59.06779861450195,58.849998474121094,59.029998779296875,235421
2024-12-20 15:30:00,58.630001068115234,58.630001068115234,58.880001068115234,58.540000915527344,58.880001068115234,560780
2024-12-23 09:30:00,58.66999816894531,58.66999816894531,58.79999923706055,58.529998779296875,58.619998931884766,528994
2024-12-23 10:30:00,58.79010009765625,58.79010009765625,58.794498443603516,58.630001068115234,58.66999816894531,254399
2024-12-23 11:30:00,59.01499938964844,59.01499938964844,59.029998779296875,58.79999923706055,58.79999923706055,161797
2024-12-23 12:30:00,59.09000015258789,59.09000015258789,59.109100341796875,58.95000076293945,59.00090026855469,118918
2024-12-23 13:30:00,59.01499938964844,59.01499938964844,59.1150016784668,58.97999954223633,59.09939956665039,148621
2024-12-23 14:30:00,59.189998626708984,59.189998626708984,59.189998626708984,58.9900016784668,59.01499938964844,225340
2024-12-23 15:30:00,59.220001220703125,59.220001220703125,59.314998626708984,59.150001525878906,59.185001373291016,302264
2024-12-24 09:30:00,59.175498962402344,59.175498962402344,59.29050064086914,58.9900016784668,59.25,208919
2024-12-24 10:30:00,59.13999938964844,59.13999938964844,59.27000045776367,59.07500076293945,59.16999816894531,199168
2024-12-24 11:30:00,59.18000030517578,59.18000030517578,59.224998474121094,59.10499954223633,59.1343994140625,149371
2024-12-26 09:30:00,59.28990173339844,59.28990173339844,59.369998931884766,58.95000076293945,59.0099983215332,240209
2024-12-26 10:30:00,59.29499816894531,59.29499816894531,59.345001220703125,59.2400016784668,59.290000915527344,158735
2024-12-26 11:30:00,59.22999954223633,59.22999954223633,59.29999923706055,59.189998626708984,59.275001525878906,188849
2024-12-26 12:30:00,59.176998138427734,59.176998138427734,59.2400016784668,59.119998931884766,59.23059844970703,130697
2024-12-26 13:30:00,59.125,59.125,59.20000076293945,59.099998474121094,59.18000030517578,95353
2024-12-26 14:30:00,59.130001068115234,59.130001068115234,59.209999084472656,59.099998474121094,59.130001068115234,124343
2024-12-26 15:30:00,59.25,59.25,59.308101654052734,59.099998474121094,59.130001068115234,315685
2024-12-27 09:30:00,58.9900016784668,58.9900016784668,59.290000915527344,58.869998931884766,59.02000045776367,463837
2024-12-27 10:30:00,59.189998626708984,59.189998626708984,59.275001525878906,58.959999084472656,58.9900016784668,378485
2024-12-27 11:30:00,58.88779830932617,58.88779830932617,59.21910095214844,58.880001068115234,59.20000076293945,210706
2024-12-27 12:30:00,58.92499923706055,58.92499923706055,59.0099983215332,58.82500076293945,58.888301849365234,167863
2024-12-27 13:30:00,58.970001220703125,58.970001220703125,59.00469970703125,58.875,58.920101165771484,216943
2024-12-27 14:30:00,58.959999084472656,58.959999084472656,59.08000183105469,58.939998626708984,58.97019958496094,216827
2024-12-27 15:30:00,59.0099983215332,59.0099983215332,59.02000045776367,58.875,58.959999084472656,322165
2024-12-30 09:30:00,58.6349983215332,58.6349983215332,58.900001525878906,58.62009811401367,58.880001068115234,537400
2024-12-30 10:30:00,58.47999954223633,58.47999954223633,58.63999938964844,58.41419982910156,58.630001068115234,392398
2024-12-30 11:30:00,58.61640167236328,58.61640167236328,58.63999938964844,58.400001525878906,58.472999572753906,290152
2024-12-30 12:30:00,58.7599983215332,58.7599983215332,58.79499816894531,58.59000015258789,58.619998931884766,202567
2024-12-30 13:30:00,58.63999938964844,58.63999938964844,58.78499984741211,58.60499954223633,58.7599983215332,256560
2024-12-30 14:30:00,58.689998626708984,58.689998626708984,58.7400016784668,58.630001068115234,58.6349983215332,221630
2024-12-30 15:30:00,58.59000015258789,58.59000015258789,58.83000183105469,58.59000015258789,58.689998626708984,347301
2024-12-31 09:30:00,59.084999084472656,59.084999084472656,59.11000061035156,58.689998626708984,58.779998779296875,354890
2024-12-31 10:30:00,58.84000015258789,58.84000015258789,59.1150016784668,58.84000015258789,59.07500076293945,211629
2024-12-31 11:30:00,58.720001220703125,58.720001220703125,58.86000061035156,58.689998626708984,58.820098876953125,158744
2024-12-31 12:30:00,58.709999084472656,58.709999084472656,58.83000183105469,58.689998626708984,58.720001220703125,164144
2024-12-31 13:30:00,58.84000015258789,58.84000015258789,58.9098014831543,58.702301025390625,58.709999084472656,118219
2024-12-31 14:30:00,58.880001068115234,58.880001068115234,58.88999938964844,58.79010009765625,58.84000015258789,296963
2024-12-31 15:30:00,58.79999923706055,58.79999923706055,58.880001068115234,58.70000076293945,58.875,340249
