Datetime,Adj Close,Close,High,Low,Open,Volume
,UAL,UAL,UAL,UAL,UAL,UAL
2024-12-16 11:30:00,96.73999786376953,96.73999786376953,97.0199966430664,96.46829986572266,96.70500183105469,386136
2024-12-16 12:30:00,96.83999633789062,96.83999633789062,97.08999633789062,96.55999755859375,96.76000213623047,557175
2024-12-16 13:30:00,95.8499984741211,95.8499984741211,96.83999633789062,95.8499984741211,96.83000183105469,44199
2024-12-16 14:30:00,95.11000061035156,95.11000061035156,95.85669708251953,95.08999633789062,95.83000183105469,331902
2024-12-16 15:30:00,95.4800033569336,95.4800033569336,95.48989868164062,94.69999694824219,95.08999633789062,640774
2024-12-17 09:30:00,94.05999755859375,94.05999755859375,95.22000122070312,93.6500015258789,94.97000122070312,684180
2024-12-17 10:30:00,94.69000244140625,94.69000244140625,94.80000305175781,93.70999908447266,94.02999877929688,433479
2024-12-17 11:30:00,94.80000305175781,94.80000305175781,94.97000122070312,94.41000366210938,94.70999908447266,214987
2024-12-17 12:30:00,94.83999633789062,94.83999633789062,95.32980346679688,94.73979949951172,94.7699966430664,285981
2024-12-17 13:30:00,94.4000015258789,94.4000015258789,95.19999694824219,94.4000015258789,94.86000061035156,280888
2024-12-17 14:30:00,95.01000213623047,95.01000213623047,95.08889770507812,94.3499984741211,94.38999938964844,325646
2024-12-17 15:30:00,94.9800033569336,94.9800033569336,95.16000366210938,94.83000183105469,95.04000091552734,494425
2024-12-18 09:30:00,96.19999694824219,96.19999694824219,97.4800033569336,94.69999694824219,95.01000213623047,595472
2024-12-18 10:30:00,96.57350158691406,96.57350158691406,96.87999725341797,96.03500366210938,96.19999694824219,284943
2024-12-18 11:30:00,96.76000213623047,96.76000213623047,96.8499984741211,96.26000213623047,96.56999969482422,250976
2024-12-18 12:30:00,96.88999938964844,96.88999938964844,97.18000030517578,96.7300033569336,96.73999786376953,342342
2024-12-18 13:30:00,95.5199966430664,95.5199966430664,97.11499786376953,94.7699966430664,96.88999938964844,598624
2024-12-18 14:30:00,92.20999908447266,92.20999908447266,96.04820251464844,92.19999694824219,95.52999877929688,1158452
2024-12-18 15:30:00,91.43000030517578,91.43000030517578,92.5999984741211,90.17040252685547,92.20999908447266,1970212
2024-12-19 09:30:00,94.08999633789062,94.08999633789062,95.11000061035156,92.7249984741211,92.91999816894531,1247927
2024-12-19 10:30:00,95.01499938964844,95.01499938964844,95.0199966430664,93.49500274658203,94.08499908447266,834207
2024-12-19 11:30:00,95.08999633789062,95.08999633789062,95.62999725341797,94.69000244140625,95.0,859993
2024-12-19 12:30:00,95.29000091552734,95.29000091552734,95.29000091552734,94.26719665527344,95.09500122070312,490784
2024-12-19 13:30:00,95.43000030517578,95.43000030517578,96.13999938964844,95.11000061035156,95.2699966430664,629717
2024-12-19 14:30:00,95.81999969482422,95.81999969482422,95.81999969482422,95.01010131835938,95.4749984741211,559704
2024-12-19 15:30:00,95.5199966430664,95.5199966430664,96.18000030517578,95.2699966430664,95.80999755859375,829800
2024-12-20 09:30:00,96.0999984741211,96.0999984741211,96.16000366210938,94.339599609375,94.5199966430664,756086
2024-12-20 10:30:00,96.6500015258789,96.6500015258789,97.12999725341797,96.05999755859375,96.05999755859375,463553
2024-12-20 11:30:00,97.7699966430664,97.7699966430664,98.0,96.55000305175781,96.6500015258789,501123
2024-12-20 12:30:00,96.72200012207031,96.72200012207031,97.80999755859375,96.72000122070312,97.7300033569336,387132
2024-12-20 13:30:00,97.4800033569336,97.4800033569336,97.5199966430664,96.69999694824219,96.72000122070312,400473
2024-12-20 14:30:00,97.7750015258789,97.7750015258789,97.86000061035156,97.16999816894531,97.51000213623047,1486660
2024-12-20 15:30:00,97.4000015258789,97.4000015258789,98.27999877929688,97.20999908447266,97.80000305175781,1250256
2024-12-23 09:30:00,97.7802963256836,97.7802963256836,98.16000366210938,96.25,97.5,883608
2024-12-23 10:30:00,98.87999725341797,98.87999725341797,99.06999969482422,97.40229797363281,97.86000061035156,449983
2024-12-23 11:30:00,99.0199966430664,99.0199966430664,99.5,98.37000274658203,98.87999725341797,568570
2024-12-23 12:30:00,99.0,99.0,99.0199966430664,98.5,99.0199966430664,239207
2024-12-23 13:30:00,99.29000091552734,99.29000091552734,99.43000030517578,98.80370330810547,98.94999694824219,377323
2024-12-23 14:30:00,99.29499816894531,99.29499816894531,99.47000122070312,98.76000213623047,99.30999755859375,463465
2024-12-23 15:30:00,99.4800033569336,99.4800033569336,99.54499816894531,98.95999908447266,99.29499816894531,551937
2024-12-24 09:30:00,100.83000183105469,100.83000183105469,100.94499969482422,99.05999755859375,99.3499984741211,587212
2024-12-24 10:30:00,100.67500305175781,100.67500305175781,100.9000015258789,99.4800033569336,100.82240295410156,407371
2024-12-24 11:30:00,100.91000366210938,100.91000366210938,100.9800033569336,100.33000183105469,100.6500015258789,337481
2024-12-26 09:30:00,101.12989807128906,101.12989807128906,101.12989807128906,99.94999694824219,100.18000030517578,405044
2024-12-26 10:30:00,100.83999633789062,100.83999633789062,101.08999633789062,100.61000061035156,101.08999633789062,205123
2024-12-26 11:30:00,100.73999786376953,100.73999786376953,101.06999969482422,100.73999786376953,100.81999969482422,157577
2024-12-26 12:30:00,101.04959869384766,101.04959869384766,101.12999725341797,100.62000274658203,100.7699966430664,288928
2024-12-26 13:30:00,100.7249984741211,100.7249984741211,101.0802993774414,100.51200103759766,101.02999877929688,358946
2024-12-26 14:30:00,100.79000091552734,100.79000091552734,101.27999877929688,100.68000030517578,100.7249984741211,205965
2024-12-26 15:30:00,100.86000061035156,100.86000061035156,101.18000030517578,100.69999694824219,100.7699966430664,342472
2024-12-27 09:30:00,98.62229919433594,98.62229919433594,100.55000305175781,98.18000030517578,100.4000015258789,725845
2024-12-27 10:30:00,99.43000030517578,99.43000030517578,99.5199966430664,98.30870056152344,98.6449966430664,318900
2024-12-27 11:30:00,99.0,99.0,99.44139862060547,98.72000122070312,99.44139862060547,218300
2024-12-27 12:30:00,98.9749984741211,98.9749984741211,99.20960235595703,98.77999877929688,98.9000015258789,210031
2024-12-27 13:30:00,99.23999786376953,99.23999786376953,99.44999694824219,98.79000091552734,98.94000244140625,175474
2024-12-27 14:30:00,99.22000122070312,99.22000122070312,99.61000061035156,99.12000274658203,99.2300033569336,199900
2024-12-27 15:30:00,99.66000366210938,99.66000366210938,99.66999816894531,99.0,99.19000244140625,379391
2024-12-30 09:30:00,95.69999694824219,95.69999694824219,98.30999755859375,95.48999786376953,98.2750015258789,1121139
2024-12-30 10:30:00,97.45899963378906,97.45899963378906,97.56999969482422,95.30000305175781,95.71800231933594,541060
2024-12-30 11:30:00,98.41999816894531,98.41999816894531,98.94000244140625,97.44999694824219,97.47000122070312,444262
2024-12-30 12:30:00,98.48999786376953,98.48999786376953,98.97000122070312,98.2300033569336,98.39790344238281,252265
2024-12-30 13:30:00,98.20999908447266,98.20999908447266,98.83999633789062,98.12000274658203,98.47000122070312,223510
2024-12-30 14:30:00,97.94339752197266,97.94339752197266,98.4800033569336,97.94339752197266,98.19499969482422,321106
2024-12-30 15:30:00,98.19000244140625,98.19000244140625,98.41500091552734,97.9000015258789,98.02999877929688,442073
2024-12-31 09:30:00,97.70999908447266,97.70999908447266,98.25,97.01000213623047,97.9000015258789,431059
2024-12-31 10:30:00,96.57640075683594,96.57640075683594,97.81999969482422,96.36000061035156,97.77999877929688,359169
2024-12-31 11:30:00,96.29000091552734,96.29000091552734,96.87000274658203,96.18000030517578,96.54000091552734,344022
2024-12-31 12:30:00,96.44999694824219,96.44999694824219,97.27999877929688,96.02999877929688,96.30000305175781,295270
2024-12-31 13:30:00,96.38500213623047,96.38500213623047,96.88999938964844,96.31999969482422,96.40499877929688,196227
2024-12-31 14:30:00,97.45999908447266,97.45999908447266,97.48999786376953,96.12000274658203,96.4000015258789,305471
2024-12-31 15:30:00,97.11000061035156,97.11000061035156,97.59880065917969,96.58000183105469,97.45999908447266,509111
